millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
24672	605	459	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.75686276	0.39607847	0.5686275	37	-9
24704	793	256	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.75686276	0.33333337	0.49803925	37	-9
24741	825	614	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.70980394	0.0	0.15294123	35	-8
24771	579	529	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-0.46666664	0.0	0.0	30	0
24805	672	275	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19215691	-0.1372549	0.0	-0.12156862	16	6
24842	821	373	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	-0.24705881	8	12
24871	653	391	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.105882406	0.0	-0.31764704	-6	15
24909	553	580	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.15294123	0.0	-0.3333333	-8	16
24938	690	160	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	0.0	-0.3333333	-9	16
24971	473	384	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	0.0	-0.3333333	-9	16
25004	627	290	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.12156868	0.0	-0.26274508	-7	13
25038	517	231	926	790	105	168	4	15	217	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.105882406	0.0	-0.15294117	-6	7
25640	351	0	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.29411763	0	14
25672	794	149	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.4352941	0	21
25707	757	247	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.5529412	0	27
25739	736	135	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.105882406	0.0	-0.5529412	-6	27
25775	612	648	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.12156868	0.0	-0.4823529	-13	24
25808	666	481	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	0.0	0.0	-0.2235294	-18	11
25840	645	668	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	0.0	0.0	0.0	-21	0
25872	843	408	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-0.27843136	0.0	0.0	-8	0
25908	742	534	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-0.46666664	0.0	0.16078436	8	-9
25938	870	95	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-0.58431375	0.27058828	0.30980396	20	-2
25976	999	0	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-0.88235295	0.427451	0.48235297	35	-3
26008	830	682	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-0.9764706	0.47450984	0.54509807	40	-4
26040	747	454	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-0.99215686	0.4901961	0.54509807	41	-3
26075	201	484	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-0.99215686	0.5137255	0.54509807	35	-2
26109	889	671	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	-1.0	0.5137255	0.54509807	30	-2
26143	589	234	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	-1.0	0.5137255	0.49803925	25	0
26171	987	243	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	-1.0	0.36470592	0.28627455	24	3
26205	946	800	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5058824	-1.0	0.0	0.0	24	0
26239	546	231	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.46666664	0.0	0.0	10	0
26272	1032	0	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	-0.15294117	0.0	-0.2862745	1	14
26307	463	603	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.36470586	0	10
26341	989	0	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.36470586	0	10
26375	0	566	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.3333333	0	9
26405	176	656	882	451	378	270	192	166	39	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.19999999	0	2
26942	761	497	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.16862744	0	3
26974	614	360	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.20784312	-0.40392154	0	9
27007	749	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.29411763	-0.5764706	0	14
27040	638	221	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.5921569	0	14
27071	846	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.32549018	-0.52156866	0	9
27104	750	279	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.0	-0.32549018	-0.31764704	-15	-1
27140	371	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	0.0	-0.17647058	0.0	-27	-9
27173	741	296	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	0.0	-0.12156862	0.0	-27	-7
27207	605	332	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.0	0.0	0.0	-15	0
27240	703	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
27272	615	657	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12156862	0.0	0.28627455	0.11372554	-7	8
27306	815	335	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.17647064	0	8
27340	654	228	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.3803922	0.20784318	6	8
27373	612	319	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.3803922	0.22352946	6	7
27406	601	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.16078436	0.22352946	7	-4
27439	651	338	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	0.0	0.0	12	0
27472	735	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	-0.29411763	-0.10588235	12	-10
27508	695	499	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.10588235	-0.41176468	-0.2235294	17	-10
27539	619	688	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.0	-0.5529412	-0.38039213	13	-9
27572	649	549	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.0	-0.7411765	-0.45098037	15	-15
27606	472	471	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.0	-0.827451	-0.45098037	15	-19
27639	627	481	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7254902	-0.3333333	0	-20
27672	678	183	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.46666664	-0.17647058	0	-15
27705	735	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
27743	699	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	-0.12156862	0.0	5	-7
27772	773	533	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	-0.12156862	0.0	5	-7
27804	700	475	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	-0.12156862	0.0	6	-7
27838	675	763	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
27872	590	245	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
27905	591	333	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
27943	836	598	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
27971	742	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28005	610	450	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28038	684	478	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28071	362	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28104	434	214	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28142	612	645	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28171	614	43	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28204	599	392	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28240	592	65	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28271	993	617	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28309	756	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28338	614	300	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28370	671	335	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28409	488	712	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28443	642	154	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28476	716	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28504	453	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28542	753	643	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28571	863	387	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28606	557	658	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28642	695	266	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28673	603	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28708	506	50	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28742	581	0	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28773	591	238	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28806	602	800	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28838	816	300	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28875	505	414	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28906	500	698	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28939	547	58	206	320	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
28972	286	796	206	320	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29006	710	800	176	350	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29039	647	800	146	380	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29073	844	664	116	410	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29109	611	281	86	440	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29139	594	0	56	470	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29172	778	172	26	500	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29205	427	427	1	530	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29243	543	14	1	560	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29272	802	564	1	590	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29305	618	697	1	620	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29338	710	0	1	650	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29372	829	626	1	680	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29405	489	800	1	710	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29438	623	219	1	740	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29471	598	298	1	770	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29506	798	725	1	800	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29538	532	448	1	830	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29571	562	468	1	860	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29604	562	347	1	890	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29643	552	492	1	890	123	384	69	143	188	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	-0.12156862	0.0	0	-7
29676	781	760	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29710	584	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29743	535	29	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29776	474	800	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29806	568	208	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29843	494	131	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
29872	506	442	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	0.0	0	-8
29909	613	789	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.24705881	-0.3098039	-0.23921567	21	-4
29943	756	192	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.6627451	-0.5686275	-0.5764706	51	0
29976	483	1	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-1.0	-1.0	-0.90588236	69	-5
30009	530	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-1.0	-1.0	-1.0	78	0
30042	837	800	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30075	547	607	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30109	902	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30142	634	205	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30175	630	365	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30209	947	288	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30242	578	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30275	597	800	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30308	876	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30342	775	800	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30374	891	714	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30408	777	479	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30441	614	317	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30475	534	439	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30508	498	737	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30541	769	0	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30574	723	392	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30608	685	683	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30641	354	800	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30674	829	313	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30708	779	622	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30741	445	548	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
30774	741	161	1	890	123	384	69	143	188	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
