millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
8900	522	0	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
8933	440	37	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.9764706	0.0	0.0	-99	0
8966	476	642	350	350	300	300	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.4901961	0.0	0.0	-75	0
10132	1280	643	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.16862744	0.0	0.0	8	0
10166	806	663	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.36470586	0.0	0.0	11	0
10198	689	341	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.4980392	0.0	0.0	18	0
10230	879	449	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.81960785	0.0	0.0	40	0
10265	673	191	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-1.0	0.0	0.0	59	0
10297	748	224	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	-1.0	0.0	0.0	68	0
10329	861	629	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-1.0	0.0	0.0	74	0
10364	220	766	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.60784316	-0.5686275	0.0	0.0	58	0
10399	852	620	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	-0.23137254	0.0	0.0	42	0
10430	968	787	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30196083	0.0	0.0	0.0	15	0
10497	604	442	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.0	0.0	0.0	-13	0
10529	821	550	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5764706	0.11372554	0.0	0.0	-35	0
10564	951	753	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.12941182	0.0	0.0	-50	0
10596	737	514	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.14509809	0.0	0.0	-58	0
10631	483	586	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.11372554	0.0	0.0	-56	0
10663	1010	179	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	-50	0
10698	479	182	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.1607843	0.0	0.0	-42	0
10729	300	520	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92156863	-0.10588235	0.0	0.0	-41	0
10965	1134	287	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-0.23137254	0.0	0.0	4	0
10996	871	361	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.49019605	0.0	0.0	11	0
11028	95	100	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.4980392	0.0	0.0	11	0
11066	701	590	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-0.5372549	0.0	0.0	16	0
11098	343	309	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.0	0.0	22	0
11133	497	431	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3098039	0.0	0.0	15	0
11165	405	408	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.35686272	0.0	0.0	27	0
11200	774	283	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.49019605	0.0	0.0	41	0
11231	502	257	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	-0.5372549	0.0	0.0	45	0
11264	823	800	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	-0.5137255	0.0	0.0	44	0
11298	796	628	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.38823527	0.0	0.0	29	0
11331	529	633	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.0	0.0	6	0
11530	752	0	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.14509809	0.0	0.0	-21	0
11565	610	424	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	0.427451	0.0	0.0	-43	0
11597	616	442	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5529412	0.5529412	0.0	0.0	-56	0
11629	1	113	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	0.5921569	0.0	0.0	-61	0
11667	432	695	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.5686275	0.0	0.0	-61	0
11696	404	431	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.38823533	0.0	0.0	-51	0
11731	791	0	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	0.0	0.0	0.0	-23	0
11763	83	0	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	0.0	0.0	0.0	-11	0
11798	980	625	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
11864	708	17	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.20784312	0.0	0.0	16	0
11896	785	235	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.3960784	0.0	0.0	38	0
11934	566	800	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6627451	-0.8666667	0.0	0.0	76	0
11963	554	204	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	-0.8745098	0.0	0.0	79	0
11998	645	477	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.8352941	0.0	0.0	78	0
12033	785	557	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5686275	-0.7647059	0.0	0.0	66	0
12064	788	126	329	580	254	205	249	89	95	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.44313723	0.0	0.0	39	0
