millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
90572	743	46	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.2313726	0.0	-0.41176468	-12	20
90606	366	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.4666667	0.0	-0.4980392	-24	24
90644	1202	102	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7176471	0.16078436	-0.5921569	-36	37
90672	351	150	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.84313726	0.22352946	-0.62352943	-43	42
90707	1065	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9529412	0.28627455	-0.64705884	-48	46
90743	326	252	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.41176474	-0.64705884	-50	52
90772	638	36	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.45882356	-0.62352943	-50	54
90806	603	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.54509807	-0.42745095	-50	48
90842	572	160	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	0.6862745	0.56078434	-0.10588235	-46	33
90877	639	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.41176474	0.5764706	0.11372554	-33	23
90910	442	247	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.11372554	0.60784316	0.30980396	-14	14
90942	766	186	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.67058825	0.60784316	0	3
90974	747	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.8666667	0	-8
91011	317	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.78039217	1.0	0	-11
91040	677	152	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	0.827451	1.0	6	-9
91077	316	193	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.23137254	0.84313726	1.0	11	-8
91110	110	436	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.8117647	1.0	10	-10
91142	1039	67	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12941176	0.7647059	1.0	6	-12
91174	972	121	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.654902	1.0	0	-18
91208	1049	26	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.62352943	0.9137255	0	-15
91243	451	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.56078434	0.84313726	0	-15
91272	428	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.47450984	0.78039217	0	-16
91310	819	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3176471	0.6313726	0	-16
91342	54	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.49803925	0	-20
91374	849	0	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.30980396	0	-16
91406	0	168	380	30	301	160	225	215	143	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.15294123	0	-8
