millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
5444	794	178	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.13725495	-0.31764704	-0.19215685	7	-7
5476	875	800	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	0.20784318	-0.36470586	-0.26274508	7	-6
5511	645	759	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.24705887	-0.36470586	-0.3333333	6	-2
5546	690	360	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.0	-0.34117645	-0.35686272	13	0
5578	397	452	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.11372548	-0.12941176	-0.38823527	5	12
5612	557	289	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.372549	0.0	-0.3333333	6	16
5647	342	473	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	-0.4823529	0.0	-0.12941176	4	6
5678	885	313	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.5372549	0.0	0.0	6	0
5714	484	564	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.5921569	0.14509809	0.24705887	9	-6
5746	283	347	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.4823529	0.21568632	0.4431373	11	-12
5778	1061	448	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.47450978	0.21568632	0.54509807	14	-17
5813	912	380	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.47450978	0.17647064	0.5764706	18	-20
5846	959	325	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6313726	0.0	0.54509807	31	-28
5879	715	198	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.64705884	0.0	0.0	32	0
5909	940	559	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.3098039	-0.1607843	-0.15294117	20	-1
5943	560	0	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	-0.1607843	-0.41176468	6	12
5978	614	516	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.3411765	-0.11372548	-0.8745098	-10	38
6013	648	0	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.62352943	0.0	-1.0	-23	50
6042	391	412	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.73333335	0.0	-1.0	-37	50
6081	944	595	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.6627451	0.0	-1.0	-42	50
6112	784	368	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	-0.81960785	0	35
6178	753	52	804	181	179	305	121	82	116	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	9	0
6579	692	407	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
6614	581	375	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	-0.3333333	0	8
6646	622	389	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	0.0	-0.2235294	-0.44313723	8	10
6678	679	383	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.105882406	-0.23921567	-0.46666664	4	11
6713	760	411	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	-0.23921567	-0.44313723	10	10
6744	713	402	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.25490195	0	0
6776	641	422	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	-0.11372548	0.0	8	-6
6811	613	370	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.31764704	0.0	0.0	15	0
6843	718	411	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	-0.42745095	0.0	0.11372554	9	-6
6878	519	387	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.42745095	0.0	0.18431377	9	-10
6910	571	398	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.372549	0.0	0.20000005	5	-11
6945	669	380	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-0.27843136	0.24705887	0.16078436	-3	4
6980	634	386	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	-0.20784312	0.4431373	0.0	-10	22
7011	698	397	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	-0.14509803	0.5294118	0.0	-14	26
7043	672	409	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	0.0	0.5294118	0.0	-22	26
7078	691	400	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.0	0.4901961	0.0	-19	24
7112	618	421	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.254902	0.0	-10	12
7147	654	386	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.12156868	0.0	-6	6
7177	644	423	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	7	0
7213	682	427	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.0	0.0	19	0
7245	574	405	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.58431375	0.0	0.0	29	0
7276	655	410	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7176471	0.0	0.16078436	35	-9
7313	649	421	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.77254903	0.0	0.33333337	38	-17
7345	584	382	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7176471	0.0	0.35686278	35	-18
7380	537	414	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.34117645	0.12156868	0.35686278	26	-12
7413	610	403	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.12941176	0.0	0.0	20	0
7442	846	392	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.0	0.0	-0.12156862	19	6
7476	569	394	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	0.13725495	-0.27843136	-0.3490196	21	3
7511	640	405	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	0.1686275	-0.40392154	-0.4588235	26	2
7543	578	391	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	0.1686275	-0.44313723	-0.4823529	27	1
7580	734	406	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7411765	0.16078436	-0.46666664	-0.5294118	29	3
7613	498	405	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.14509803	-0.46666664	-0.5294118	27	3
7647	648	403	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.23137254	-0.46666664	-0.49019605	22	1
7680	691	411	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.31764704	-0.46666664	-0.4823529	25	0
7713	616	390	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.35686272	-0.46666664	-0.4823529	25	0
7746	573	393	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	-0.372549	-0.46666664	-0.46666664	24	0
7780	654	421	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	-0.49019605	-0.3098039	19	-10
7812	632	378	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	-0.38823527	0.0	16	-20
7846	676	352	232	727	71	15	18	67	253	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19999999	-0.2235294	0.0	9	-12
8248	709	409	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.16862744	0	8
8280	505	506	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.21568626	0	4
8312	1195	422	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.3333333	0	7
8346	43	421	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12156868	0.0	-0.27843136	-0.4352941	6	7
8379	938	495	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.0	-0.31764704	-0.4588235	13	7
8413	343	440	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	0.0	-0.31764704	-0.41176468	20	4
8445	532	388	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58431375	0.0	-0.32549018	-0.32549018	29	0
8480	878	506	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	0.0	-0.25490195	-0.12156862	31	-7
8512	610	537	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.27843136	0.0	0.0	31	0
8544	653	317	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.35686272	0.105882406	0.14509809	25	-2
8579	882	401	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38823527	0.36470592	0.16078436	19	10
8611	906	383	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-0.46666664	0.43529415	0.16078436	12	13
8646	439	217	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23921567	-0.5058824	0.2941177	0.11372554	13	9
8680	401	494	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.52156866	0.12941182	0.0	16	6
8712	321	379	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.34117645	0.12156868	0.0	17	6
8744	469	520	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.105882406	0.0	8	5
8779	467	516	755	401	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.0	0	5
11612	555	247	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.11372548	0.0	-0.12941176	5	6
11646	56	585	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.26274508	-0.23921567	-0.35686272	22	5
11680	790	515	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.5058824	-0.38823527	-0.6627451	45	13
11710	859	363	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.70980394	-0.60784316	-0.92156863	68	15
11745	500	362	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.77254903	-0.69411767	-1.0	74	15
11777	606	308	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.7411765	-0.69411767	-1.0	72	15
11811	825	402	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.6313726	-0.60784316	-0.9764706	57	18
12047	683	372	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1686275	-0.27843136	-0.27843136	-0.30196077	22	1
12076	752	484	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.46666664	-0.6156863	-0.5294118	43	-5
12111	541	336	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	-0.85882354	-1.0	-1.0	84	0
12143	367	492	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-1.0	-1.0	-1.0	98	0
12178	1037	468	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12212	242	349	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12244	635	319	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12276	977	291	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12314	646	244	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12346	548	422	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12378	459	248	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12410	1040	422	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12445	398	584	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12476	1150	312	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12512	399	463	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12542	955	199	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12575	406	425	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12609	711	387	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12642	402	269	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12677	962	551	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12713	345	462	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12746	958	242	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12775	290	177	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12810	815	328	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12845	1029	420	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12880	427	420	1	999	304	93	228	155	154	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
