millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
163329	978	639	1	804	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163380	921	966	1	834	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163430	955	601	1	864	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163480	948	498	1	894	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163529	862	187	1	924	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163580	960	539	1	954	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163630	956	566	1	984	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163680	924	482	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163729	946	530	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
163780	915	448	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
163830	917	607	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
163878	1018	702	1	969	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
163926	939	640	1	939	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
163980	1033	401	1	909	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
164029	969	697	1	909	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
164078	943	857	1	909	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
164129	1022	544	1	909	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
164180	931	429	1	879	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
164230	957	728	1	849	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
164280	971	609	1	819	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
164329	981	582	1	789	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0.0	0.0	0.0	0.0	0	0
164380	954	649	1	789	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
164430	953	713	1	789	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.0	0.0	0.0	0.0	0	0
164480	974	363	1	819	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164526	968	622	1	849	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164580	991	677	1	879	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164630	985	433	1	909	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164675	990	509	1	939	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164729	982	563	1	969	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164780	936	615	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164825	980	524	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164880	945	347	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164929	1026	611	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
164980	954	843	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165030	903	697	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165080	1019	604	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165129	899	648	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165180	1017	583	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165230	1058	491	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165280	995	460	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165330	947	995	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0.0	0.0	0.0	0.0	0	0
165380	939	704	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
165729	938	844	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
165780	1012	504	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
165830	989	726	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
165880	1066	809	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
165930	1037	566	30	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
165980	944	793	59	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166030	962	898	88	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166080	960	637	117	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166129	957	492	146	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166180	1067	503	175	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166230	926	593	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.0	0.0	0.0	-50	0
166280	971	916	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166330	933	714	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166380	879	427	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166430	927	423	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166478	1063	332	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166529	898	502	204	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
166580	997	633	174	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166631	957	566	144	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166679	1000	739	114	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166729	903	371	84	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166780	943	937	54	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166831	1044	515	24	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166879	983	583	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166929	943	785	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
166980	948	651	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167030	915	692	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167079	939	815	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167129	919	686	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167180	881	820	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167230	974	905	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167279	935	502	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	0.0	0.0	49	0
167329	939	396	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167380	945	693	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167429	1051	470	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167479	969	526	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167529	953	1199	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167580	958	484	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167629	911	529	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167679	979	622	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
167729	1007	254	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168129	945	516	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168180	968	768	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168230	955	579	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168280	913	220	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168327	1017	466	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168379	916	287	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168429	982	807	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168479	911	516	1	999	40	173	253	69	79	244	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168729	976	659	1	999	40	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168780	922	737	1	999	40	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168831	936	663	1	999	40	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168880	958	672	1	999	40	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
168929	949	390	1	999	60	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
168979	922	426	1	999	80	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169030	853	577	1	999	100	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169080	941	486	1	999	120	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169129	767	819	1	999	140	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169180	884	508	1	999	160	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169230	984	765	1	999	180	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169276	1145	651	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169329	813	843	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169380	836	625	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169430	1350	655	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169479	919	617	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169529	882	722	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169580	998	558	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169629	897	739	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169679	1243	464	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169729	836	842	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169777	669	456	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169830	1313	448	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169879	813	887	1	999	200	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
169929	909	676	1	999	220	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
169980	1028	830	1	999	240	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170030	632	566	1	999	260	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170079	1146	438	1	999	280	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170128	1386	386	1	999	300	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170180	846	1012	1	999	320	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170230	828	927	1	999	340	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170281	962	303	1	999	360	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170329	901	897	1	999	380	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
170380	951	539	1	999	400	173	253	69	79	244	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0.0	0.0	0.0	0.0	0	0
171830	699	536	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23137254	0.0	0	-12
171879	1714	499	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.96862745	0	-2
171930	1191	286	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
171980	550	438	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172030	1505	699	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172080	891	180	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172129	1079	329	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172180	657	791	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172229	1001	828	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172279	968	793	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172329	1311	369	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172380	1427	938	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172431	1330	492	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172479	980	658	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172529	1348	727	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172580	1146	339	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172630	1335	714	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172679	0	552	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172729	1759	533	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172780	733	291	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172830	213	614	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172881	1398	626	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172926	1004	718	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
172980	1126	654	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173030	1245	635	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173079	1460	666	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173130	782	864	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173179	1789	617	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173230	496	634	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173281	934	466	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173328	1524	585	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173379	1210	436	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173430	1813	710	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173481	1325	687	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173529	1128	647	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173579	1322	789	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173630	1181	549	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173679	1356	445	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173729	1735	710	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173779	1104	794	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
173830	144	887	1	999	400	173	253	69	79	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
