millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
318021	380	345	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5137255	-0.3960784	0.3803922	0.41960788	-6	-2
318058	1112	268	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	-0.4823529	0.33333337	0.47450984	1	-8
318088	689	489	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-0.5686275	0.13725495	0.45882356	14	-17
318122	215	194	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	-0.58431375	0.0	0.34901965	20	-18
318155	742	317	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5372549	-0.12941176	0.13725495	26	-14
318185	1015	309	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.41960782	-0.26274508	0.0	26	-14
318222	573	488	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	-0.3098039	-0.23137254	13	-4
318256	589	461	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.12156868	-0.31764704	-0.54509807	3	11
318289	678	457	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.4039216	-0.31764704	-0.7647059	-21	22
318326	531	464	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7019608	-0.31764704	-0.90588236	-36	29
318351	836	431	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.9137255	-0.31764704	-0.92941177	-52	30
318384	0	335	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.99215686	-0.29411763	-0.92941177	-60	31
318423	564	315	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.99215686	-0.29411763	-0.8980392	-62	30
318451	382	324	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	1.0	-0.29411763	-0.88235295	-62	29
318487	460	550	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	1.0	-0.29411763	-0.88235295	-62	29
318524	500	563	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	1.0	-0.29411763	-0.88235295	-62	29
318554	585	301	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	1.0	-0.29411763	-0.88235295	-62	29
318591	779	749	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	1.0	-0.29411763	-0.88235295	-60	29
318617	673	287	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.8117647	-0.27058822	-0.88235295	-49	30
318650	493	385	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.62352943	-0.21568626	-0.7647059	-39	27
318686	589	407	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.56078434	-0.17647058	-0.20784312	-36	1
318720	847	378	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.3411765	0.0	0.0	-28	0
318758	563	422	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	0.22352946	0.0	0.0	-25	0
318790	623	258	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.14509809	0.0	0.20000005	-22	-11
318826	665	276	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.0	0.12941182	0.30980396	-19	-10
318854	531	443	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	0.0	0.17647064	0.35686278	-23	-10
318888	771	540	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.1372549	0.17647064	0.37254906	-20	-10
318926	879	205	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	-0.30196077	0.20784318	0.37254906	-22	-9
318950	664	467	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-0.32549018	0.2941177	0.26274514	-22	1
318991	364	472	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-0.32549018	0.36470592	0.13725495	-24	11
319017	566	443	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7882353	-0.3333333	0.3803922	0.0	-23	19
319059	615	435	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-0.3333333	0.4039216	0.0	-22	20
319090	677	369	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.3333333	0.4666667	0.0	-22	23
319126	484	325	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.41960782	0.5372549	0.0	-17	26
319150	894	514	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.5686275	0.56078434	0.0	-10	28
319191	1046	219	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.6784314	0.0	0.0	-4	0
319226	783	278	569	517	227	130	115	142	123	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
320589	0	390	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.1607843	0	8
320621	1280	396	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.19999999	0	9
320650	216	387	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.31764704	0	15
320687	814	418	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3490196	0	17
320721	607	397	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3490196	0	17
320756	750	405	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3490196	0	17
320792	984	388	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.27843136	0	6
320822	594	386	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.20784312	0	1
320855	0	409	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	-0.11372548	0	-6
320888	1280	413	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.0	0	-12
320925	803	409	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.0	0	-14
320955	117	375	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.12941182	0	-20
320988	1280	410	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.28627455	0	-28
321024	96	396	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.4039216	0	-34
321055	377	412	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	0.47450984	0	-37
321093	4	384	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	0.5058824	0	-37
321121	601	398	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.54509807	0	-39
321154	689	395	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.5686275	0	-40
321188	724	428	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.5764706	0	-39
321221	861	407	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.69411767	0	-45
321254	677	407	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.7490196	0	-48
321287	550	404	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.7647059	0	-51
321323	1157	398	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.7490196	0	-50
321354	818	399	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.7019608	0	-48
321387	1192	393	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.11372554	0	-6
322088	1263	403	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.1607843	0	2
322122	528	404	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.2235294	0	3
322152	638	388	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.31764704	0	7
322184	989	395	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.3960784	0	10
322224	826	380	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.8352941	0	30
322252	618	388	210	79	378	12	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.254902	0	-13
325951	669	143	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.1372549	0	1
325992	576	265	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.26274508	-0.32549018	0	3
326024	600	307	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.3960784	0	0
326059	623	314	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.40392154	0	1
326359	757	350	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.29411763	0	8
326391	609	378	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.5686275	0	17
326423	646	139	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.29411763	-0.6862745	0	19
326458	605	38	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.7647059	0	18
326492	582	681	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.78039217	0	14
326525	704	578	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6156863	-0.78039217	0	8
326558	605	393	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.70980394	-0.73333335	0	1
326590	619	82	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8039216	-0.6392157	0	-9
326626	655	763	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7411765	-0.3960784	0	-18
326658	596	238	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4823529	-0.27058822	0	-11
326891	690	197	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.10588235	0	-3
326924	645	136	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27058822	-0.18431371	0	-5
326957	701	547	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.29411763	-0.2235294	0	-4
326989	575	252	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.32549018	0	-2
327023	632	775	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.3960784	0	0
327057	597	226	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.40392154	0	0
327090	696	0	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.41960782	0	0
327124	629	329	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.45098037	-0.5137255	0	3
327157	707	647	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.47450978	-0.54509807	0	3
327190	715	610	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5294118	-0.5686275	0	1
327223	566	352	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5686275	-0.5921569	0	1
327255	634	609	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5686275	-0.5921569	0	1
327288	626	800	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.5921569	0	6
327324	574	291	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.52156866	0	7
327488	647	273	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
327523	617	120	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.0	0	-10
327556	550	544	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	-0.19999999	0	-6
327589	665	389	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.3490196	0	-2
327622	527	0	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.38039213	0	-2
327656	636	265	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.38039213	0	-2
327692	667	665	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.38039213	0	-2
327722	531	128	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.38039213	0	0
327755	590	744	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.31764704	-0.38039213	0	3
327789	601	613	210	79	58	212	126	13	164	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.20784312	0	0
330555	504	427	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	0.0	0	-8
330588	773	559	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.10588235	0	-3
330624	855	176	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.11372548	0	-2
330660	530	308	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.12941176	0	-2
330685	652	472	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.1372549	0	-1
330719	186	317	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.1607843	0	1
330760	292	138	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.2235294	0	5
330788	268	476	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.24705881	0	6
330821	262	478	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.27843136	0	7
330858	635	243	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.36470586	0	12
330893	869	104	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.36470586	0	12
330921	282	553	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.36470586	0	12
330951	807	611	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.36470586	0	18
330984	752	729	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.29411763	0	14
331093	698	315	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.0	0	7
331120	736	570	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	-0.29411763	0	33
331151	393	338	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	-0.36470586	0	40
331184	756	367	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.45098042	-0.372549	0	41
331224	740	354	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.427451	-0.372549	0	40
331257	219	490	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.38823533	-0.31764704	0	35
331291	470	490	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	-0.10588235	0	18
331326	444	487	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331359	1108	299	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331393	704	303	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331426	742	300	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331457	796	361	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331486	544	389	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.13725495	0.0	0	6
331522	896	315	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.12941182	0	-1
331557	979	480	95	690	293	154	60	129	162	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12941182	0	-7
