millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
39542	962	596	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	0.12941182	0.8980392	-0.29411763	-39	59
39575	944	507	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.75686276	-0.1607843	0	45
39608	925	453	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.0	0	10
39675	964	847	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.0	0	-12
39707	938	792	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.14509803	-0.42745095	0.0	27	-22
39740	957	594	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7882353	-0.19999999	-0.67058825	0.0	49	-34
39773	987	508	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.23137254	-0.8509804	0.0	61	-43
39807	890	551	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.23921567	-1.0	0.0	61	-50
39839	977	804	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.26274508	-1.0	0.0	63	-50
39876	932	580	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.36470586	-1.0	0.0	68	-50
39907	937	455	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	-1.0	0.0	70	-50
39939	900	378	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	-1.0	0.0	70	-50
39972	932	868	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.41176468	-1.0	-0.36470586	55	-32
40008	974	614	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.15294117	-0.8901961	-0.7647059	19	-7
40040	941	291	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	-0.78039217	-1.0	8	10
40073	937	545	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7176471	-1.0	0	14
40109	951	738	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6627451	-1.0	0	16
40139	939	879	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.47450978	-1.0	0	26
40176	941	921	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	-1.0	0	29
40209	924	690	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	-1.0	0	33
40242	965	677	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	0	50
40274	962	501	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	-0.5921569	0	42
40306	1003	458	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	0.0	0	21
40339	938	433	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6392157	0.254902	0	19
40373	983	613	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8901961	0.45882356	0	21
40411	958	557	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.99215686	0.6	0	19
40440	965	538	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.6627451	0	16
40474	928	609	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	0.6627451	0	5
40507	958	609	373	537	32	171	41	61	242	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.27058828	0	-9
40840	968	580	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.18431371	0.0	7	-10
40874	930	616	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-0.41176468	-0.1372549	8	-14
40906	1000	567	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	0.24705887	-0.5921569	-0.29411763	7	-15
40944	990	598	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	0.41176474	-0.827451	-0.3960784	10	-22
40972	981	520	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	0.43529415	-0.8901961	-0.44313723	12	-23
41007	929	609	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	0.45098042	-0.9137255	-0.46666664	13	-23
41042	943	554	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	0.45098042	-0.9137255	-0.46666664	13	-23
41075	937	655	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.35686278	-0.9137255	-0.46666664	5	-23
41108	975	631	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8039216	-0.36470586	0	-22
41140	955	627	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-0.18431371	0	-13
41172	957	702	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	0.0	-0.18431371	0.0	-19	-10
41210	952	667	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.27843136	0.0	0.0	-27	0
41239	1005	648	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.372549	0.0	0.0	-32	0
41275	983	513	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38823527	0.22352946	0.12941182	-31	4
41307	938	606	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	0.45882356	0.2941177	-31	8
41341	974	628	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	0.5764706	0.5137255	-31	3
41375	988	627	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	0.79607844	0.75686276	-31	1
41406	981	616	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.35686272	0.9372549	0.9137255	-13	1
41439	932	595	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-0.18431371	0.8901961	0.92156863	0	-2
41474	985	550	471	218	25	46	31	209	202	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.58431375	0	-13
41741	1036	577	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	0.0	0.0	-9	0
41776	580	609	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	0.5058824	0.0	0.0	-12	0
41809	458	631	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.79607844	-0.25490195	-0.20784312	-19	-3
41840	642	615	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5529412	1.0	-0.41960782	-0.41960782	-23	0
41874	836	602	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	1.0	-0.4980392	-0.5921569	-20	4
41906	1118	649	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	1.0	-0.5529412	-0.6313726	-19	3
41939	854	611	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	0.7882353	-0.5764706	-0.6313726	-16	2
41973	948	611	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	-0.6156863	-0.5686275	5	-3
42007	632	601	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	-0.6313726	-0.30196077	5	-17
42040	723	561	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.0	0	-21
42073	53	589	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	0.0	0	-12
42142	664	586	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.14509809	0	-8
42176	609	599	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.20784318	0.22352946	0	-1
42208	768	663	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.24705887	0	2
42241	872	603	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.254902	0	2
42274	767	607	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.254902	0	2
42308	1157	632	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.254902	0	-1
42342	677	581	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.15294123	0	-8
42407	810	583	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
42440	840	606	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.31764704	0.0	0.0	25	0
42474	1057	590	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	-0.38823527	-0.14509803	0.0	29	-8
42507	1552	569	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22352946	-0.38823527	-0.27843136	0.0	30	-14
42543	859	592	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	-0.38823527	-0.3098039	0.0	31	-16
42576	894	576	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	-0.35686272	-0.31764704	0.0	30	-16
42607	677	581	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	-0.20784312	-0.31764704	0.0	31	-16
42643	1014	561	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.17647058	-0.34117645	0.0	36	-18
42674	878	555	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62352943	-0.16862744	-0.35686272	0.0	39	-18
42709	737	556	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.69411767	-0.16862744	-0.35686272	0.0	43	-18
42741	1013	615	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.15294117	-0.23921567	0.0	41	-12
42773	1014	603	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	-0.12156862	0.0	9	-7
42808	690	619	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
42841	1222	646	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.3803922	0.0	7	19
42874	1101	594	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.6	0.0	7	30
42909	937	562	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.9372549	0.0	7	46
42941	903	632	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	1.0	0.0	7	50
42975	838	614	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	1.0	0.12941182	7	43
43008	999	684	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.654902	0.12941182	7	26
43041	937	668	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43076	685	612	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43107	618	598	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43141	416	583	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43175	822	635	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43208	984	560	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43243	812	597	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.13725495	0.0	7	6
43275	1231	608	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.4039216	0.0	7	20
43305	902	651	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.47450984	0.0	7	23
43344	1221	625	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.47450984	0.0	7	23
43374	1417	614	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.3803922	0.0	7	19
43408	816	587	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43442	477	606	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43475	812	622	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43508	1184	598	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.12156868	0.105882406	7	0
43542	959	547	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.39607847	0.17647064	7	10
43576	1044	597	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.58431375	0.17647064	7	20
43605	1070	604	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.75686276	0.17647064	7	29
43642	1143	622	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.8117647	0.19215691	7	30
43675	1058	617	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.5372549	0.19215691	7	17
43709	927	629	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.105882406	0.14509809	7	-2
43742	1013	620	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43776	451	565	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43809	824	593	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43842	519	614	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43876	1000	594	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43909	752	563	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43942	941	576	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
43976	577	623	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44009	1190	585	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44043	662	631	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44076	796	558	226	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44108	1329	655	221	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44142	911	614	186	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44176	488	537	151	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44206	536	585	116	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44243	1573	569	81	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44276	853	574	46	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44308	337	598	11	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44340	829	605	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44373	1083	600	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44405	1019	623	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44442	1188	589	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44476	633	598	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0.15294123	0.0	0.0	0.0	7	0
44507	806	559	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44540	958	590	1	833	243	28	249	36	127	152	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44577	649	622	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44606	1183	572	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44643	929	626	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44672	1188	594	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44705	1322	583	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44743	1091	581	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44777	1196	588	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
44810	1016	597	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.25490195	0.0	7	-13
44843	1464	536	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.41960782	-0.1372549	7	-15
44876	1033	560	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-0.4823529	-0.19999999	8	-15
44910	799	605	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.12156862	-0.5294118	-0.27058822	20	-13
44942	1252	663	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.41960782	-0.5372549	-0.372549	51	-9
44975	575	593	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-0.6392157	-0.5764706	-0.54509807	78	-2
45008	730	570	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7176471	-0.67058825	-0.7490196	85	3
45042	1242	593	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.69411767	-1.0	88	15
45075	1418	565	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.77254903	-1.0	88	11
45110	968	574	1	833	243	28	249	36	127	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.90588236	-1.0	88	4
