millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
39342	660	302	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	0.23921573	-0.15294117	-0.4980392	-25	17
39378	576	454	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	-0.2235294	-0.29411763	-8	3
39412	623	587	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2235294	-0.26274508	0.0	11	-14
39446	596	554	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41176468	-0.27058822	0.0	20	-14
39479	589	394	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5686275	-0.21568626	0.12941182	28	-18
39510	621	389	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.78039217	-0.12156862	0.22352946	39	-18
39543	601	428	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-0.9137255	0.0	0.254902	38	-13
39578	642	309	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-0.9529412	0.105882406	0.27843142	33	-9
39613	722	279	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-0.8980392	0.3803922	0.27843142	22	5
39645	551	455	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	-0.7882353	0.56078434	0.20000005	8	18
39678	596	536	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.45098037	0.7411765	0.0	-16	37
39712	761	327	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-0.19215685	0.8745098	-0.17647058	-35	52
39745	549	229	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.0	0.92156863	-0.32549018	-47	62
39781	685	579	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.13725495	0.96862745	-0.58431375	-55	77
39812	570	563	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	0.32549024	0.8980392	-0.8509804	-64	87
39846	598	460	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.84313726	0.39607847	0.7647059	-0.9764706	-62	87
39879	606	331	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7176471	0.4039216	0.69411767	-1.0	-57	84
39913	626	267	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	0.4039216	0.47450984	-1.0	-44	73
39946	761	365	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.40392154	0.39607847	0.41176474	-1.0	-40	70
39979	575	283	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.3803922	0.36470592	-1.0	-35	68
40013	686	321	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	0.3803922	0.30980396	-1.0	-32	65
40046	698	165	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.3803922	0.2941177	-1.0	-30	64
40076	664	374	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.3411765	0.2941177	-1.0	-27	64
40109	610	665	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.0	0.27058828	-1.0	-9	63
40145	633	263	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	0.24705887	-0.6862745	-9	46
40178	708	400	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	0.33333337	-0.31764704	-9	32
40213	656	364	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.12156862	0.41176474	-0.17647058	-7	29
40245	616	389	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4588235	-0.2235294	0.5372549	-0.12941176	-12	33
40276	578	549	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6392157	-0.29411763	0.64705884	-0.11372548	-18	38
40311	599	413	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	-0.3490196	0.7647059	-0.11372548	-25	43
40346	619	519	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9607843	-0.35686272	0.8509804	-0.11372548	-31	48
40379	544	400	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	0.9764706	-0.10588235	-32	54
40413	664	515	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38039213	1.0	0.0	-31	50
40446	598	290	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	1.0	0.0	-31	50
40479	672	319	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.46666664	1.0	0.0	-27	50
40513	614	619	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.56078434	1.0	0.105882406	-22	44
40546	636	517	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7019608	1.0	0.15294123	-15	42
40579	673	256	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.8117647	0.88235295	0.18431377	-7	34
40612	717	447	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	-0.88235295	0.8117647	0.20000005	-1	30
40642	702	383	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.78039217	-1.0	0.69411767	0.20784318	10	24
40679	732	467	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6313726	-1.0	0.4039216	0.18431377	18	10
40711	682	514	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5686275	-1.0	0.12941182	0.0	21	6
40746	553	529	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-1.0	0.0	0.0	25	0
40779	580	452	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.45098037	-1.0	0.0	0.0	27	0
40811	634	413	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	-1.0	0.0	0.0	28	0
40845	666	225	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-1.0	0.0	0.0	28	0
40880	585	636	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-1.0	0.0	0.0	28	0
40913	669	412	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-1.0	0.0	0.11372554	28	-6
40946	628	510	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-1.0	0.16078436	0.2313726	29	-4
40979	664	550	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-1.0	0.20784318	0.27843142	29	-4
41012	676	450	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-1.0	0.35686278	0.33333337	29	1
41045	662	603	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-1.0	0.3803922	0.33333337	26	2
41079	641	432	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-1.0	0.38823533	0.34901965	23	1
41112	628	374	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.8117647	0.38823533	0.34901965	13	1
41145	642	551	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.38823527	0.4039216	0.27843142	-8	6
41179	718	538	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	-0.27058822	0.4431373	0.18431377	-14	12
41213	654	350	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.69411767	-0.2235294	0.4901961	0.11372554	-24	18
41245	584	492	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	-0.2235294	0.56078434	0.0	-33	28
41278	629	489	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.2235294	0.60784316	0.0	-37	30
41313	673	360	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	0.7176471	0.0	-39	35
41345	512	233	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	0.827451	0.0	-39	41
41378	644	299	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	0.90588236	0.0	-39	45
41413	680	550	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.2235294	1.0	0.0	-39	50
41446	723	444	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	1.0	-0.10588235	-37	55
41478	590	295	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.29411763	1.0	-0.11372548	-36	55
41512	666	491	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.30196077	1.0	-0.11372548	-35	55
41546	609	322	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3333333	1.0	-0.11372548	-34	55
41580	682	609	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3490196	1.0	-0.11372548	-33	55
41613	653	399	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.35686272	1.0	-0.11372548	-33	55
41645	716	491	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.0	-32	50
41677	758	566	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38823527	1.0	0.0	-31	50
41711	658	604	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41176468	1.0	0.0	-30	50
41744	656	444	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41176468	1.0	0.0	-30	50
41777	659	415	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41176468	1.0	0.0	-30	50
41809	585	533	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41176468	1.0	0.0	-30	50
41842	658	228	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
41877	626	360	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
41912	609	156	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
41943	604	720	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
41979	705	185	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42011	663	454	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42043	680	281	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42076	610	626	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42112	726	197	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42143	658	222	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42179	625	479	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42213	611	453	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42243	657	407	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42276	811	325	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42309	625	261	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42343	602	354	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42378	606	321	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42413	629	392	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42442	510	524	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42480	557	230	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.41960782	1.0	0.0	-30	50
42510	696	322	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4352941	1.0	0.0	-29	50
42543	692	507	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.45098037	1.0	0.0	-28	50
42581	639	527	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.47450978	1.0	0.0	-27	50
42609	623	337	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4823529	1.0	0.0	-26	50
42643	569	132	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	1.0	0.0	-26	50
42680	618	355	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.4980392	1.0	0.0	-26	50
42714	582	496	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.0	-25	50
42743	678	234	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.0	-25	50
42779	676	505	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.0	-25	50
42810	709	522	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.0	-25	50
42842	612	491	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.18431377	-25	40
42877	622	272	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5058824	1.0	0.41960788	-25	29
42911	696	329	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5529412	1.0	0.54509807	-23	22
42946	534	358	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.79607844	1.0	0.7647059	-11	11
42980	604	211	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-1.0	1.0	0.96862745	2	1
43014	670	290	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.90588236	-1.0	1.0	1.0	4	0
43042	644	269	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43081	590	455	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43109	596	357	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43148	666	624	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43176	576	663	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43213	652	769	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43246	576	361	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43275	593	325	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43311	640	554	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43343	614	342	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43377	599	313	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43410	566	524	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43443	607	344	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43477	721	578	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43510	658	464	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43545	641	345	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43576	641	490	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43610	581	244	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43645	753	327	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43677	665	488	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43709	570	424	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43743	544	274	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43776	644	250	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43809	663	523	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
43843	581	207	434	81	55	128	69	34	58	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	-1.0	1.0	1.0	5	0
