millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3680	618	689	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.46666664	0.0	0.0	73	0
3714	616	88	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.32549018	0.15294123	0.0	66	7
3750	634	441	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	0.6784314	-0.15294117	59	41
3781	664	0	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.19215685	1.0	-0.1607843	40	58
3814	600	0	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.1372549	0	56
3850	656	329	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
3881	674	663	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
3916	634	427	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
3950	673	800	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
3981	660	283	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7254902	0.0	0	36
4047	646	513	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	-0.12156862	0.0	7	-7
4082	654	380	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.1607843	-0.54509807	0.0	30	-28
4114	626	540	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-1.0	0.0	59	-50
4148	609	376	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-1.0	0.0	59	-50
4181	640	293	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	-1.0	0.0	59	-50
4217	608	501	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.19215685	-1.0	-0.30196077	59	-35
4252	694	381	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.24705881	-0.73333335	-0.60784316	26	-7
4281	651	662	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.4588235	0	14
4348	625	0	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.0	0	11
4381	659	650	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	0.17647064	0	16
4417	641	643	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.22352946	0	18
4451	585	608	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.58431375	0.254902	0	16
4482	642	589	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.60784316	0.27843142	0	16
4515	637	191	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.77254903	0.27843142	0	24
4548	614	612	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.90588236	0.28627455	0	30
4583	591	458	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4666667	0.0	1.0	0.13725495	23	43
4614	620	499	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	0.0	50	50
4648	597	133	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	1.0	0.0	61	50
4680	596	203	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	0.16078436	0.0	66	8
4717	617	596	233	399	28	343	29	65	218	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	0.0	0.0	70	0
5115	539	337	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.18431371	0	3
5151	306	176	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.29411763	-0.40392154	0	5
5182	552	0	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	0.0	-0.4980392	-0.4823529	25	-1
5215	585	0	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.7176471	-0.4823529	50	-12
5248	489	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.12941176	-0.827451	-0.4823529	56	-18
5283	343	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	-0.827451	-0.372549	72	-23
5314	529	462	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	-0.81960785	-0.38823527	0.0	66	-20
5347	715	406	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.79607844	0.0	0.0	39	0
5382	423	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.6784314	0.38823533	0.0	22	19
5416	369	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-0.45098037	0.69411767	0.0	5	34
5448	630	393	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.36470586	-0.23921567	0.77254903	0.0	-7	38
5480	456	690	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3960784	0.0	0.654902	0.0	-20	32
5514	708	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4823529	0.0	0.12941182	0.0	-25	6
5548	616	364	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.54509807	0.23921573	0.0	0.0	-40	0
5584	930	0	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	0.47450984	-0.16862744	-0.38039213	-62	10
5615	574	556	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	0.654902	-0.27058822	-0.7254902	-77	22
5648	127	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.7411765	-0.3098039	-1.0	-84	34
5686	511	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.79607844	-0.31764704	-1.0	-90	34
5718	921	163	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.77254903	-0.31764704	-1.0	-89	34
5747	889	0	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6784314	-0.31764704	-1.0	-84	34
5781	670	550	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.20000005	-0.19215685	-1.0	-61	40
5814	486	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-0.24705881	0.0	-0.10588235	-26	5
5848	550	188	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.49019605	-0.52156866	0.15294123	0.0	1	7
5884	648	575	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-0.79607844	0.5372549	0.2313726	23	15
5919	738	702	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.26274508	-0.90588236	0.7647059	0.34901965	32	20
5952	445	50	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.9529412	0.96862745	0.4039216	34	28
5985	374	271	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-1.0	1.0	0.427451	34	28
6019	342	268	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.41960782	-1.0	1.0	0.427451	29	28
6052	316	427	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.6862745	-1.0	1.0	0.427451	15	28
6085	786	204	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7647059	-0.8745098	0.8117647	0.3803922	5	21
6118	780	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4352941	-0.46666664	0.0	0.0	1	0
6152	379	393	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
6184	947	643	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
6218	818	359	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.10588235	0.0	-7	-6
6251	759	327	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.26274508	-0.1607843	-7	-6
6284	438	536	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.34117645	-0.3333333	-7	-1
6318	498	592	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-0.35686272	-0.38823527	-7	1
6351	360	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.12156862	-0.35686272	-0.42745095	-1	3
6384	928	59	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.27058822	-0.2235294	-0.38039213	7	7
6418	1087	161	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	-0.6392157	0.0	0.0	20	0
6451	609	0	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	-1.0	0.105882406	0.0	34	5
6484	240	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-1.0	0.4039216	0.27843142	34	6
6517	849	501	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-1.0	0.5372549	0.37254906	34	8
6551	744	755	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	-0.84313726	0.5921569	0.54509807	30	2
6584	748	1	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	-0.67058825	0.64705884	0.62352943	25	1
6616	868	800	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-0.30196077	0.654902	0.6313726	8	1
6649	429	336	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.45098042	0.48235297	-6	-2
6684	940	393	367	267	242	384	227	200	126	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
7018	544	410	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.1607843	0	1
7050	261	415	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.372549	0	6
7085	797	397	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	-0.42745095	-0.64705884	9	10
7116	868	407	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.0	-0.62352943	-0.7254902	30	5
7151	811	395	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.17647058	-0.7411765	-0.7411765	58	0
7183	969	401	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4823529	-0.85882354	-0.67058825	74	-10
7216	728	416	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-0.88235295	-0.40392154	89	-24
7248	548	446	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-0.84313726	-0.827451	-0.1372549	90	-35
7282	808	390	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.7411765	-0.41176468	0.0	63	-21
7316	532	382	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.4980392	0.0	0.0	36	0
7349	343	412	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.46666664	0.11372554	0.16078436	29	-3
7382	868	400	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.67058825	0.4039216	0.33333337	33	3
7416	931	420	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.47450984	0.47450984	50	0
7451	814	412	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.4901961	0.654902	50	-9
7483	523	415	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3803922	0.7490196	50	-19
7515	783	390	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.18431377	0.7647059	50	-30
7548	828	381	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.77254903	50	-39
7582	736	426	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.16862744	0.7411765	50	-46
7615	619	407	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.2235294	0.7882353	50	-51
7648	558	414	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.40392154	1.0	50	-71
7681	613	337	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-1.0	-0.45098037	1.0	55	-73
7715	724	424	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-1.0	-0.4980392	1.0	55	-75
7751	234	404	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-1.0	-0.52156866	1.0	55	-77
7782	834	395	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-1.0	-0.52156866	1.0	55	-77
7818	848	382	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.52156866	1.0	50	-77
7851	727	439	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5058824	-0.4823529	1.0	25	-75
7885	648	412	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12156862	-0.38039213	0.9137255	6	-65
7914	498	407	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
7947	857	381	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.23137254	0	6
7982	571	365	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.58431375	0	19
8014	205	362	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-1.0	0	34
8048	238	454	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-1.0	0	31
8086	789	421	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-1.0	0	28
8114	442	425	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-1.0	0	18
8151	626	450	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.12156868	-0.7647059	-1.0	1	11
8182	571	401	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	0.35686278	-0.8509804	-1.0	1	7
8216	431	429	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	0.78039217	-0.88235295	-1.0	-4	5
8251	563	445	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.94509804	-1.0	0	2
8283	532	407	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-0.99215686	-1.0	0	0
8317	621	351	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	0	0
8352	547	419	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	-1.0	-1.0	0	0
8383	705	390	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	0.6156863	-1.0	-0.69411767	18	-16
8416	263	377	618	112	223	26	30	247	241	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.52156866	-0.1372549	0	-20
9051	570	247	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
9084	664	291	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.0	0.2313726	17	-12
9118	600	273	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.654902	0.0	0.28627455	32	-15
9148	815	305	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9372549	0.0	0.35686278	46	-18
9182	588	616	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.67058825	50	-34
9216	360	481	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.105882406	0.8666667	50	-39
9248	617	297	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.12941182	1.0	50	-44
9283	671	511	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.17647064	1.0	50	-42
9315	637	437	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.20784318	1.0	50	-40
9351	537	233	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.2313726	1.0	50	-39
9385	686	375	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.24705887	1.0	50	-38
9416	581	156	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.24705887	1.0	50	-38
9448	717	461	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	-1.0	0.30980396	1.0	42	-35
9485	632	119	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.25490195	-0.8117647	0.3803922	1.0	27	-31
9516	562	322	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-0.32549018	0.427451	1.0	2	-29
9551	631	153	165	332	100	196	47	195	95	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	-0.21568626	0.52156866	0.7176471	-6	-10
