millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1744	681	608	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1779	882	418	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1811	604	493	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1847	560	163	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1883	109	491	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1911	387	752	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1946	429	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
1978	500	291	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2014	842	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2046	504	481	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2082	571	164	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2112	960	194	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2149	427	360	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2177	1280	456	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2210	495	323	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2244	939	403	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2278	928	143	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2311	107	154	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2347	898	95	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2378	1010	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2416	594	488	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2445	1230	622	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2479	377	336	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2512	1078	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2547	718	36	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2579	508	477	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2615	1071	210	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2649	129	130	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2682	725	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2712	636	111	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2748	594	164	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2782	183	81	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2815	1243	110	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2848	421	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2881	855	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2914	187	659	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2947	1218	662	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2980	709	504	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3015	318	38	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3048	894	236	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3080	885	365	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3114	1039	540	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3147	0	565	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3182	866	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3214	385	663	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3247	987	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3280	381	414	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3313	114	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3346	584	470	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3382	502	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3416	402	56	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3447	0	35	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3480	648	135	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3513	369	220	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3546	581	254	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3580	790	29	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3613	617	259	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3646	422	243	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3679	746	293	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3713	975	270	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3746	222	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3779	597	396	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3815	655	250	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3846	0	532	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3879	626	221	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3912	699	405	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3946	1220	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
3983	675	209	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4015	786	167	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4045	438	404	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4078	182	228	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4112	545	336	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4144	305	243	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4180	538	360	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4214	428	395	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4246	129	347	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4280	1197	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4315	213	692	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4344	414	77	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4378	1130	658	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4411	858	298	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4447	273	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4483	109	106	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4511	638	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4545	838	319	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4581	456	233	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4611	984	599	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4645	1082	209	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4681	436	208	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4716	559	280	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4749	783	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4783	639	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4816	539	686	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4847	733	270	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4880	598	269	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4914	1060	178	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4946	310	271	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
4982	1044	596	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5012	1180	67	318	283	308	286	0	0	0	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5046	1280	136	295	10	155	90	175	10	102	213	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5082	631	228	620	105	7	353	19	138	212	54	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5116	637	273	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5149	641	326	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5183	638	34	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5215	639	79	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5244	642	733	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5280	633	499	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5315	647	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5349	637	147	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5377	639	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5412	623	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5448	630	221	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5483	643	422	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5515	654	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5548	646	592	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5582	642	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5616	638	388	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5645	656	677	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5680	653	660	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5711	640	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5747	644	489	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
5782	632	358	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	-0.11372548	-6	5
5811	641	527	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	-0.18431371	-6	9
5846	636	264	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.35686272	0	11
5882	635	514	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	0.0	-0.19999999	-0.45098037	11	12
5912	632	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.0	-0.27058822	-0.67058825	23	20
5947	630	404	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	0.0	-0.36470586	-0.9137255	31	27
5979	634	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	0.0	-0.38823527	-0.94509804	34	27
6015	634	609	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56078434	-0.3333333	-0.38823527	-0.94509804	44	27
6044	645	12	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.4823529	-0.40392154	-0.9137255	42	25
6079	642	357	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21568632	-0.6784314	-0.40392154	-0.60784316	44	10
6114	648	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.84313726	-0.12941176	0.0	42	-7
6148	656	61	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	-1.0	0.0	0.105882406	43	-6
6181	652	326	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-1.0	0.49803925	0.427451	31	3
6214	640	378	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.75686276	-1.0	0.8980392	0.64705884	12	12
6247	639	206	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-1.0	1.0	0.67058825	2	16
6281	649	208	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7019608	1.0	0.67058825	-15	16
6312	645	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.36470586	1.0	0.67058825	-32	16
6347	641	516	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.15294117	1.0	0.67058825	-43	16
6381	646	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.33333337	-50	33
6414	644	549	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	0.0	-50	50
6448	648	714	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	0.0	0.2313726	-0.10588235	-41	16
6480	650	583	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.0	0.0	-0.1372549	-16	6
6511	642	609	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	-0.17647058	0	2
6544	650	129	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38823527	-0.23137254	0	-8
6580	632	591	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.0	-0.7176471	-0.23137254	19	-25
6613	637	144	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.35686272	-0.9764706	0.0	67	-49
6645	644	379	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	-1.0	0.3803922	94	-70
6680	631	405	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.8980392	0.7882353	100	-85
6715	641	603	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.6627451	1.0	100	-84
6746	637	250	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-1.0	-0.38039213	1.0	74	-70
6782	631	311	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-1.0	-0.21568626	1.0	64	-61
6815	638	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-1.0	-0.14509803	1.0	55	-58
6846	635	800	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6392157	-0.12156862	1.0	31	-57
6880	639	0	620	105	7	353	74	9	241	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.20784312	0	10
