millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
408798	962	660	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.6627451	-0.4980392	-0.45098037	4	-3
408848	961	490	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	0.4901961	-0.5529412	-0.27843136	12	-14
408896	959	681	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37254906	-0.1372549	-0.56078434	0.18431377	25	-38
408947	959	606	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	-0.47450978	-0.47450978	0.8039216	40	-64
408997	958	797	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.62352943	-0.42745095	1.0	45	-72
409047	960	627	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9529412	-0.23921567	1.0	47	-62
409096	959	643	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.654902	-1.0	0.0	1.0	17	-50
409147	959	648	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.36470592	1.0	0	-32
409197	961	601	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.81960785	1.0	0.8352941	-10	8
409246	959	637	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.69411767	1.0	0.8117647	-16	9
409293	959	691	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.45098037	1.0	0.5764706	-28	21
409346	959	552	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8980392	-0.32549018	1.0	0.1686275	-29	41
409397	960	547	220	803	1	94	181	39	101	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
409445	960	547	166	243	369	156	181	39	101	163	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
409497	874	399	27	32	9	263	219	109	98	179	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	-0.20784312	0.0	5	-11
409547	958	500	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	-0.5294118	-0.36470586	5	-9
409597	959	402	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-1.0	-0.73333335	8	-14
409646	977	411	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	0.2313726	-1.0	-0.7490196	19	-13
409697	957	411	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.27058828	-1.0	-0.6784314	36	-17
409744	967	543	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-1.0	-0.58431375	50	-21
409797	954	406	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	-1.0	-0.52156866	63	-24
409848	969	479	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	-1.0	-0.30196077	73	-35
409897	961	603	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84313726	-1.0	-1.0	0.30196083	92	-66
409947	952	486	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.42745095	0.30196083	50	-37
409997	950	925	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5294118	-1.0	0.0	0.0	23	0
410046	971	609	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.52156866	-0.1372549	0	32
410096	965	322	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	1.0	-0.654902	0	82
410146	953	425	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.8509804	1.0	-0.70980394	-8	85
410197	965	327	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.7411765	1.0	-0.7254902	-13	86
410248	962	695	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27843136	1.0	-0.827451	-37	91
410292	966	1114	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.12156862	1.0	-0.8352941	-44	91
410346	966	547	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.8352941	-50	91
410397	955	402	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	1.0	-0.8352941	-50	91
410448	971	500	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.26274514	1.0	-0.8352941	-64	91
410493	973	483	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.45098042	1.0	-0.8352941	-73	91
410547	950	204	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.6	1.0	-0.8039216	-80	90
410597	969	851	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.92941177	0.8117647	-0.8039216	-97	80
410646	964	297	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.81960785	-0.78039217	-100	80
410697	964	623	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410746	959	654	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410797	953	800	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410848	978	589	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410897	962	305	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410947	955	199	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.7490196	-100	87
410997	943	831	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.8039216	-100	90
411046	960	706	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.92941177	-100	96
411096	938	629	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-0.96862745	-100	98
411146	961	678	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	1.0	-1.0	-100	100
411197	971	520	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	1.0	1.0	-1.0	-92	100
411247	962	180	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	0.3411765	-1.0	-50	67
411296	968	1036	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	1.0	-0.2862745	-1.0	-50	35
411344	949	296	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	1.0	-0.8745098	-1.0	-31	6
411397	946	861	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-0.99215686	-1.0	-26	0
411446	966	866	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-1.0	-1.0	-26	0
411497	974	184	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-1.0	-1.0	-26	0
411546	969	264	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-1.0	-1.0	-26	0
411597	958	571	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-1.0	-1.0	-26	0
411648	966	77	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	1.0	-1.0	-1.0	-26	0
411697	963	619	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27843142	1.0	-1.0	-1.0	-37	0
411747	960	148	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.17647058	0.41176474	-0.9607843	-1.0	-30	1
411797	947	765	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	0.105882406	-0.79607844	-1.0	-33	10
411846	958	256	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.92941177	0.0	-0.41960782	-1.0	-47	29
411896	968	1077	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.20784312	-0.23137254	-1.0	-40	38
411947	949	382	27	32	9	263	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.20784312	0.0	-1.0	-40	50
412146	958	426	17	32	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.30196083	0.0	0.0	0.0	15	0
412197	956	497	1	37	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.827451	-0.18431371	0.0	0.0	50	0
412247	950	293	1	43	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.20784312	0.0	0.0	60	0
412293	947	629	1	49	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.20784312	0.0	0.0	60	0
412346	973	515	1	55	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.2235294	0.0	0.0	61	0
412397	943	358	1	66	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.37254906	-0.38039213	0.0	0.0	37	0
412448	960	773	30	96	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.96862745	-1.0	0.0	0.0	1	0
412497	960	369	60	106	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3490196	0.0	0.0	-33	0
412546	958	651	90	96	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.32549024	0.0	0.0	-67	0
412597	979	547	120	66	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412643	966	301	150	36	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412697	944	367	180	6	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412746	979	610	210	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412797	966	898	240	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412847	959	427	270	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412897	961	627	300	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412947	958	897	330	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
412997	959	423	360	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
413048	953	771	390	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
413097	971	1016	420	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
413146	955	820	450	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
413197	972	727	480	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.8666667	0.0	0.0	-94	0
413248	953	718	510	1	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.5137255	0.0	0.0	-76	0
413297	949	596	540	10	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3333333	0.0	0.0	-34	0
413346	963	642	562	40	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.75686276	-1.0	0.0	0.0	12	0
413397	955	748	576	70	9	263	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.4980392	-1.0	0.0	0.0	25	0
413448	951	763	587	100	20	293	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.372549	-1.0	0.0	0.0	31	0
413497	939	949	596	130	29	323	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.32549018	-1.0	0.0	0.0	33	0
413546	1013	522	605	160	38	353	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.32549018	-1.0	0.0	0.0	33	0
413594	890	642	619	190	52	383	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-0.49019605	-1.0	0.0	0.0	25	0
413648	973	1200	649	220	82	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-1.0	0.0	0.0	0	0
413696	938	0	679	248	112	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9607843	0.0	0.0	-2	0
413746	1098	465	709	276	142	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9372549	0.0	0.0	-4	0
413797	1134	419	739	303	172	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.9137255	0.0	0.0	-5	0
413846	829	61	769	326	202	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.79607844	0.0	0.0	-11	0
413896	774	443	799	339	232	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	-0.45098037	0.0	0.0	-28	0
413947	1112	434	829	339	262	400	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	0.0	0.0	-50	0
413997	985	512	859	329	292	390	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.33333337	0.0	0.0	-67	0
414045	1106	896	889	306	322	367	231	5	195	34	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.7647059	0.0	0.0	-89	0
414095	1424	252	889	306	352	337	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414147	715	429	889	306	382	307	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414199	298	943	889	306	400	277	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414246	1490	860	889	306	400	247	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414296	525	856	889	306	400	217	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414346	1570	604	889	306	400	187	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414397	380	257	889	306	400	157	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
414448	932	561	889	306	400	127	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.8901961	1.0	0.0	0.0	-95	0
414497	0	530	889	306	400	97	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.6156863	1.0	0.0	0.0	-81	0
414547	826	592	889	306	400	67	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	1.0	0.0	0.0	-72	0
414597	1327	573	889	306	400	37	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	1.0	0.0	0.0	-71	0
414648	1120	601	889	306	400	7	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.41176468	1.0	0.0	0.0	-71	0
414696	1041	607	889	306	400	0	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	1.0	0.0	0.0	-67	0
414747	673	600	889	306	400	0	231	5	195	34	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	0.49803925	0.0	0.0	-40	0
414848	98	600	889	306	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
414896	1312	600	889	306	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
414946	1534	600	889	306	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
414997	284	600	883	306	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	0.0	0.0	10	0
415045	1772	600	858	317	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.827451	-0.38039213	0.0	0.0	60	0
415096	999	600	828	329	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	0.0	0.0	70	0
415147	1121	600	798	346	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.58431375	0.0	0.0	79	0
415197	735	600	768	376	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415248	806	600	738	406	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415297	1226	600	708	436	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415346	1920	600	678	466	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415397	359	600	648	496	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415443	1590	600	618	526	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415496	861	600	588	556	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415546	639	600	558	586	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415597	199	600	528	616	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415646	837	600	498	646	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415697	394	600	468	676	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415747	1663	600	438	706	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
415797	1575	600	408	733	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.90588236	0.0	0.0	95	0
415845	184	600	378	759	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	0.0	0.0	94	0
415896	1559	600	348	781	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.75686276	0.0	0.0	87	0
415946	1054	600	335	787	400	0	231	5	195	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.21568626	0.0	0.0	30	0
415997	1042	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416048	375	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416096	303	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416146	1662	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416197	597	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416248	1136	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
416296	1076	600	335	787	400	0	231	5	195	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
