millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
2060	1280	800	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2094	877	265	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2124	698	160	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2156	519	185	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2194	482	376	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2223	560	338	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2260	1065	160	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2295	860	346	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2325	517	517	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2361	959	375	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2394	720	688	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2427	659	0	350	350	300	300	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2459	298	404	294	570	281	345	0	0	0	85	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2495	452	361	66	352	70	362	54	251	2	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2527	630	198	613	722	148	375	104	208	144	54	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2559	730	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2592	898	96	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2628	454	784	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2659	686	575	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2692	723	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2726	301	637	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2761	629	335	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2792	701	252	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2823	764	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2861	806	353	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2894	467	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
2924	679	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
2961	628	672	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.1372549	0	6
2990	721	206	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.105882406	0.0	-0.1372549	1	6
3028	762	412	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	0.0	0.0	0.0	20	0
3061	702	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.4980392	0.0	0.105882406	60	-6
3090	462	606	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.7882353	0.0	0.17647064	80	-9
3128	634	351	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.34901965	100	-18
3159	805	747	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.35686278	100	-18
3194	572	682	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.96862745	-0.24705881	0.26274514	98	-26
3226	857	433	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.75686276	-0.4588235	0.0	87	-23
3261	633	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	-0.75686276	-0.11372548	72	-33
3294	552	466	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	-0.99215686	-0.32549018	71	-34
3324	812	774	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	-1.0	-0.5529412	71	-23
3357	740	388	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	-1.0	-0.7254902	71	-14
3394	806	747	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7647059	-0.92156863	-1.0	88	3
3423	432	621	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.827451	-0.5764706	-1.0	56	21
3459	948	298	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2862745	-0.73333335	0.45098042	-1.0	22	72
3490	597	357	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-0.58431375	1.0	-1.0	3	100
3523	561	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8352941	-0.5686275	1.0	-1.0	-14	100
3560	722	268	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.56078434	1.0	-0.9529412	-22	97
3592	621	77	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.5294118	1.0	-0.75686276	-24	87
3628	484	70	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.45098037	1.0	-0.58431375	-28	79
3661	795	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3960784	1.0	-0.38039213	-31	69
3695	726	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.94509804	-0.30196077	0.54509807	-0.17647058	-33	36
3726	405	70	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
3756	532	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	0.0	0.0	0.0	-6	0
3794	368	685	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.2235294	-0.19215685	0.0	16	-10
3825	520	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5058824	-0.4352941	-0.3333333	0.0	47	-17
3860	880	15	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.4980392	-0.36470586	0.0	63	-19
3895	779	275	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7647059	-0.4980392	-0.31764704	0.0	63	-16
3928	783	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.58431375	0.0	0.0	63	0
3956	582	394	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.58431375	0.0	0.0	60	0
3994	832	496	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6156863	-0.45098037	0.0	0.0	53	0
4024	546	231	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.3960784	0.0	0.0	54	0
4061	673	50	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.38039213	0.0	0.0	64	0
4094	335	495	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38039213	-0.10588235	0.0	69	-6
4128	643	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	-0.29411763	0.0	69	-15
4161	515	506	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	-0.5764706	0.0	72	-29
4194	746	536	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	-0.7647059	-0.18431371	77	-30
4226	636	38	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.5686275	-0.8980392	-0.2862745	61	-31
4260	751	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.38039213	-0.92156863	-0.30196077	36	-31
4294	764	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8980392	-0.30196077	0	-30
4326	569	493	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.54509807	-0.26274508	0	-15
4360	629	715	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.11372548	0	-14
4394	533	456	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	0.0	0	-11
4427	751	515	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
4460	348	764	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
4493	798	288	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
4527	775	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30980396	0.0	-0.12156862	0.0	15	-7
4560	706	380	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	0.0	0.0	0.0	20	0
4593	522	208	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	0.0	0.0	0.0	19	0
5793	315	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.17647058	0	0
5824	464	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-0.54509807	0	5
5859	295	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	-0.6862745	-0.7490196	10	3
5895	542	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	-0.90588236	-0.79607844	19	-6
5923	300	724	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.46666664	-1.0	-0.81960785	23	-10
5957	216	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.47450978	-1.0	-0.81960785	41	-10
5993	235	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	-1.0	-0.81960785	73	-10
6023	140	704	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	-1.0	-0.827451	72	-9
6056	90	488	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.46666664	-1.0	-0.827451	73	-9
6090	168	648	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.60784316	-1.0	-0.827451	80	-9
6123	28	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.827451	85	-9
6160	464	679	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.827451	85	-9
6189	392	319	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.827451	85	-9
6223	507	621	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.827451	85	-9
6256	323	78	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.827451	85	-9
6295	143	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.79607844	85	-11
6327	0	0	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-1.0	-0.69411767	85	-16
6361	26	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-0.96862745	-0.56078434	85	-21
6394	467	800	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-0.92156863	-0.38823527	85	-27
6426	290	445	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7019608	-0.78039217	-0.30196077	85	-24
6461	43	164	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	-0.6156863	-0.20784312	73	-21
6490	671	504	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	0.0	0	-12
6556	321	570	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3803922	0.0	0	19
6595	331	516	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.0	0	5
6623	217	102	613	722	148	375	128	179	84	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.11372554	0.0	0	5
7924	42	364	837	657	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.12156862	0.0	0.0	14	0
7958	318	631	830	661	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.15294117	0.0	0.0	19	0
7990	476	63	822	667	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.23921573	-0.20784312	0.0	-0.1372549	22	6
8025	90	701	815	682	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.21568632	-0.23921567	0.0	-0.27843136	22	13
8058	0	76	804	704	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.29411763	0.0	-0.4823529	32	24
8091	284	462	787	735	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.36470586	0.0	-0.7176471	45	35
8127	418	621	758	769	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.38823527	-0.19999999	-0.78039217	56	29
8159	317	727	719	802	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	-0.27058822	-0.7490196	69	23
8194	0	389	678	834	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.41960782	-0.36470586	-0.6784314	70	15
8228	149	456	635	857	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	-0.41176468	-0.3098039	73	-6
8256	0	738	598	876	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.21568626	0.0	82	-11
8292	146	205	582	899	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5058824	-0.78039217	0.0	0.12941182	64	-7
8325	336	523	582	891	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.26274514	0	-14
8358	398	270	586	881	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.32549024	0	-9
8389	307	70	593	872	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.28627455	0	-2
9023	694	374	249	212	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
9057	201	0	249	218	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.21568626	0	10
9094	200	142	243	227	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.16862744	-0.3098039	0	7
9123	368	0	226	244	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.18431371	-0.26274508	-0.41176468	22	7
9156	144	46	191	270	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.3333333	-0.4352941	-0.54509807	50	5
9190	446	309	143	300	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	-0.6	-0.5764706	72	-2
9225	437	378	92	334	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.5921569	-0.6862745	-0.5764706	79	-6
9256	360	784	40	369	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.6784314	-0.73333335	-0.5294118	83	-11
9291	321	249	1	401	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.7254902	-0.7647059	-0.38039213	86	-20
9326	192	800	1	424	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.7882353	-0.6	-0.11372548	89	-25
9356	222	684	1	447	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.7882353	-0.19215685	0.0	89	-10
9392	419	271	1	471	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.827451	0.0	0.11372554	91	-6
9425	387	196	1	492	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.92941177	0.22352946	0.17647064	96	2
9459	363	274	1	512	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5921569	-0.9137255	0.4039216	0.20784318	75	9
9492	89	249	5	529	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.81960785	0.49803925	0.22352946	58	13
9526	443	134	5	546	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.81960785	0.3411765	0.22352946	59	5
9559	232	0	1	573	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.90588236	0.0	0.0	77	0
9592	227	0	1	602	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.9843137	-0.3098039	0.0	99	-16
9626	149	266	1	641	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.9529412	-0.69411767	-0.38823527	97	-16
9661	451	730	1	694	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-0.90588236	-1.0	89	4
9694	259	394	1	738	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.46666664	-1.0	-1.0	73	0
9725	376	112	1	774	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.21568626	-1.0	-1.0	60	0
9761	121	103	1	804	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.16078436	-0.12156862	-0.90588236	-1.0	14	4
9792	150	0	1	833	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.52156866	-0.9764706	0	22
10657	0	800	1	841	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.35686272	-0.2862745	0	-4
10695	412	455	1	873	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.46666664	-0.7882353	-0.60784316	41	-10
10723	84	800	1	914	148	375	128	179	84	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.7019608	-0.88235295	-0.67058825	61	-11
