millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
175656	710	584	496	246	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
175688	866	390	496	246	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.0	0.0	0.0	-6	0
175756	825	317	482	240	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.45098042	0.18431377	0.0	0.0	13	0
175789	371	449	453	230	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.9607843	0.30196083	0.0	0.0	32	0
175822	609	252	423	220	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.30196083	0.0	0.0	34	0
175856	417	418	393	220	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	50	0
175888	953	313	363	231	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.38823527	0.0	0.0	69	0
175919	515	378	341	250	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.654902	0.0	0.0	69	0
175954	653	348	341	268	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.62352943	0.0	0.0	36	0
175989	542	382	341	272	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	7	0
176055	433	536	346	264	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.24705887	0.0	0.0	-22	0
176088	784	340	354	250	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.27843136	0.45882356	0.0	0.0	-37	0
176120	852	431	363	227	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.3098039	0.7411765	0.0	0.0	-53	0
176155	308	433	373	197	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.36470586	1.0	0.0	0.0	-69	0
176186	659	376	386	167	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.4352941	1.0	0.0	0.0	-72	0
176222	226	436	399	137	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.45098037	1.0	0.0	0.0	-73	0
176255	555	380	414	107	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.52156866	1.0	0.0	0.0	-77	0
176290	864	353	434	77	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.6862745	1.0	0.0	0.0	-85	0
176321	544	467	459	47	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.8509804	1.0	0.0	0.0	-93	0
176357	537	268	489	17	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
176388	432	364	519	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
176421	663	311	549	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
176456	895	402	579	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.96862745	0.0	0.0	-99	0
176487	760	419	609	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.9764706	0.0	0.0	-99	0
176521	496	430	636	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.90588236	1.0	0.0	0.0	-96	0
176557	715	341	663	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.90588236	1.0	0.0	0.0	-96	0
176587	769	426	690	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.90588236	1.0	0.0	0.0	-96	0
176621	538	321	716	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.8980392	1.0	0.0	0.0	-95	0
176654	632	357	742	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.8980392	1.0	0.0	0.0	-95	0
176688	491	274	767	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.8352941	1.0	0.0	0.0	-92	0
176723	559	236	782	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.5294118	1.0	0.0	0.0	-77	0
176758	504	413	788	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.19999999	0.35686278	0.0	0.0	-28	0
176787	874	337	793	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.19215685	0.0	0.0	0.0	-10	0
176820	469	364	798	7	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.20784312	0.0	0.0	0	0
176856	175	485	803	14	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.18431371	-0.23921567	0.0	0.0	2	0
176886	646	301	803	20	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
176920	528	375	782	25	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.67058825	-0.19215685	0.0	0.0	43	0
176952	897	425	752	30	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	0.0	0.0	59	0
176986	478	216	722	35	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.18431371	0.0	0.0	59	0
177022	905	456	692	39	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.1607843	0.0	0.0	58	0
177054	735	421	662	39	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.10588235	0.0	0.0	55	0
177090	554	477	632	39	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.105882406	0.0	0.0	44	0
177119	668	496	602	21	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	0.58431375	0.0	0.0	20	0
177154	785	378	572	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177191	846	334	542	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177219	98	412	512	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177258	441	522	482	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177291	610	591	452	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177319	897	425	422	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177354	726	378	392	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177387	831	439	362	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177422	299	343	332	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
177457	582	361	314	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5764706	1.0	0.0	0.0	-22	0
177488	622	451	314	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.14509809	1.0	0.0	0.0	-43	0
177520	540	432	322	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.2862745	0.9372549	0.0	0.0	-62	0
177556	315	382	342	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.6862745	0.8352941	0.0	0.0	-77	0
177590	650	420	372	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.69411767	0.0	0.0	-85	0
177619	522	304	402	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	0.75686276	0.0	0.0	-88	0
177657	662	321	432	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177690	592	339	462	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177720	460	485	492	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177758	452	398	522	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177786	676	112	552	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177821	500	473	582	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177858	876	470	612	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177888	361	480	642	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177921	701	520	672	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-1.0	1.0	0.0	0.0	-100	0
177954	1034	500	701	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.96862745	1.0	0.0	0.0	-99	0
177989	492	491	701	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.1372549	1.0	0.0	0.0	-57	0
178021	664	469	688	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.41960788	1.0	0.0	0.0	-30	0
178054	822	547	670	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.5764706	1.0	0.0	0.0	-22	0
178088	539	369	646	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.79607844	1.0	0.0	0.0	-11	0
178120	788	440	616	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
178156	977	406	586	1	207	80	106	47	31	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.0	0.0	0	0
