millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
135822	805	462	323	851	169	247	127	112	251	44	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
135855	1096	456	323	851	169	247	127	112	251	46	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
135889	884	1019	323	851	169	247	127	112	251	48	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
135923	972	837	323	851	169	247	127	112	251	50	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
135958	1024	1016	323	851	169	247	127	112	251	52	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
135989	696	641	323	851	169	247	127	112	251	54	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
136023	1039	512	323	851	169	247	127	112	251	56	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
136055	1170	392	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
136089	1000	983	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.0	7	0
136126	956	427	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	0.0	0.0	8	0
136156	868	968	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20784318	0.0	0.0	0.0	10	0
136192	825	580	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.2235294	0.0	0.0	29	0
136225	699	365	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4431373	-0.23137254	0.0	0.0	33	0
136255	776	480	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.20784312	0.0	0.0	32	0
136289	704	761	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.14509803	0.0	0.0	29	0
136325	1234	753	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24705887	0.0	0.0	-0.12156862	12	6
136358	815	716	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	-0.12156862	6	6
136457	1044	539	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.14509809	0	-8
136492	1146	787	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.23921573	0	-7
136525	1138	897	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.22352946	0.27843142	0	-3
136559	881	450	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.3411765	0.3176471	0	1
136592	1099	824	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	0.3176471	0	5
136625	1150	454	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.45882356	0.2941177	6	8
136657	1046	543	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.47450984	0.0	9	23
136692	1022	630	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	0.0	0.32549024	0.0	16	16
136726	797	164	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	0.0	0.0	0.0	24	0
136759	1038	654	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48235297	0.0	0.0	-0.15294117	24	7
136788	830	965	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	0.0	0.0	-0.21568626	24	10
136826	640	670	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5764706	-0.14509803	-0.19999999	-0.17647058	36	-2
136859	834	561	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.2235294	-0.29411763	0.0	43	-15
136889	560	393	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7490196	-0.29411763	-0.3333333	0.0	52	-17
136926	693	345	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.372549	-0.41176468	0.12156868	61	-27
136959	1163	559	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.94509804	-0.44313723	-0.46666664	0.3176471	69	-40
136993	815	631	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-0.45098037	-0.46666664	0.48235297	70	-48
137022	949	785	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	-0.46666664	0.56078434	70	-52
137060	1192	762	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	-0.41960782	0.6	70	-51
137089	816	620	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	-0.31764704	0.62352943	70	-48
137126	1005	836	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	-0.16862744	0.48235297	70	-33
137158	931	558	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	0.0	0.1686275	70	-9
137193	836	878	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.45098037	0.105882406	0.0	70	5
137226	1054	653	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	0.26274514	0.0	72	13
137255	655	540	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	0.27843142	0.0	72	13
137289	823	698	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	0.32549024	-0.29411763	72	30
137325	923	504	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.45098037	0.32549024	-0.35686272	72	34
137360	1022	398	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3960784	0.16078436	-0.38039213	69	27
137390	737	644	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96862745	-0.26274508	0.0	-0.35686272	61	17
137425	985	1138	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26274514	0.0	0.0	-0.17647058	13	8
137455	919	462	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	8	0
137489	856	748	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
137657	1159	875	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	0.0	0.14509809	7	-8
137689	1007	353	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	0.0	0.0	0.21568632	9	-11
137722	1263	831	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.23921567	0.12156868	0.41176474	31	-15
137755	1055	686	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5294118	-0.3333333	0.14509809	0.5058824	43	-19
137790	805	451	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-0.34117645	0.14509809	0.5137255	47	-19
137824	983	171	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6784314	-0.35686272	0.12156868	0.5137255	51	-20
137857	741	1169	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.35686272	0.0	0.30196083	52	-16
137889	1074	384	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.3333333	0.0	0.0	55	0
137927	736	584	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.2862745	0.0	0.0	55	0
137959	1216	1018	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84313726	-0.26274508	0.0	0.0	55	0
137993	967	296	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	-0.23137254	0.0	-0.10588235	54	5
138025	998	567	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8666667	-0.12156862	-0.14509803	-0.15294117	49	0
138056	695	721	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67058825	0.0	-0.16862744	-0.2235294	33	2
138094	996	478	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45882356	0.0	-0.16862744	-0.26274508	22	4
138126	1084	644	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.0	-0.11372548	-0.27058822	8	7
138160	946	958	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	-0.27058822	8	13
138193	749	572	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.12156868	-0.36470586	8	24
138225	996	452	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.48235297	-0.54509807	8	51
138258	1015	0	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.69411767	-0.5686275	6	63
138293	808	645	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.7176471	-0.5686275	6	64
138326	870	602	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.7176471	-0.5294118	6	62
138355	922	359	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.6	-0.38039213	6	49
138393	813	0	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.24705887	-0.19999999	6	22
138422	910	330	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	-0.12156862	6	6
138457	1072	521	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	-0.14509803	6	7
138489	1090	323	323	851	169	247	127	112	251	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	-0.2862745	6	14
