millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
2626033	917	516	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7411765	-0.79607844	0	76
2626066	362	342	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.69411767	-0.8980392	0	79
2626099	743	396	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.39607847	-0.7490196	0	57
2626132	627	311	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.4352941	0	21
2626165	375	379	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.2862745	0	14
2626198	414	405	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.19215685	0	4
2626229	931	443	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	-0.11372548	0	-1
2626265	229	397	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
2626597	825	469	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
2626631	913	357	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
2626664	600	506	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
2626930	784	270	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
2626963	231	441	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.11372548	0	-4
2626997	565	410	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	-0.41176468	0	6
2627030	816	431	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.58431375	0	10
2627063	1246	409	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.58431375	0	9
2627096	462	406	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.5372549	0	7
2627130	377	464	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.372549	-0.36470586	0	-1
2627163	213	395	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27058822	-0.1372549	0	-7
2627196	568	482	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
2627229	475	461	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
2627562	819	436	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1607843	-0.12156862	0	-2
2627595	481	485	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.34117645	0	4
2627629	682	422	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.62352943	0	12
2627662	153	370	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.64705884	0	12
2627695	623	326	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.64705884	0	12
2627732	458	427	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3960784	-0.64705884	0	12
2627761	356	336	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	-0.6627451	0	12
2627795	804	368	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41960782	-0.7411765	0	16
2627828	397	559	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.42745095	-0.7882353	0	18
2627861	859	355	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.7882353	0	20
2627894	627	341	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	-0.64705884	0	17
2627928	546	433	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	-0.24705881	0	3
2628029	786	357	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.0	0	8
2628064	653	449	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.0	0	13
2628098	663	461	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	0.0	0	13
2628127	1039	413	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.12941182	0	5
2628160	909	368	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.23921573	0	0
2628194	978	328	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.33333337	0	-5
2628227	927	341	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30196083	0.48235297	0	-10
2628261	42	406	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.5686275	0	-11
2628294	691	483	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.5921569	0	-13
2628327	507	428	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.24705887	0.6	0	-18
2628365	1038	558	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.5294118	0	-27
2628397	142	515	165	341	311	62	139	53	24	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.26274514	0	-14
2628597	944	444	459	281	332	67	119	159	56	52	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	-0.20784312	0	0
2628630	177	539	57	431	203	152	29	158	13	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.41176468	0	2
2628662	426	506	487	192	72	71	58	9	135	156	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5372549	-0.6156863	0	3
2628699	698	378	286	195	188	200	5	4	238	104	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.60784316	-0.6392157	0	1
2628733	690	220	157	373	267	394	90	220	148	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.6862745	0	2
2628766	778	297	337	358	254	230	251	244	181	28	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.7490196	0	5
2628798	401	43	77	312	177	352	158	65	94	57	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.44313723	-0.84313726	0	20
2628829	596	492	336	368	65	114	74	208	185	197	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	-0.81960785	0	29
2628861	708	404	222	374	14	346	251	54	9	130	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.67058825	0	33
2628893	637	653	131	312	106	336	19	19	200	89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.4823529	0	24
2628931	609	596	420	165	31	188	62	81	178	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.21568626	0	10
2629132	666	364	489	6	151	307	203	223	151	235	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.12156868	0	-7
2629165	468	464	82	249	395	38	212	145	211	126	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.14509809	0	-8
2629197	213	430	218	239	321	385	229	77	226	242	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.105882406	0	-16
2629229	280	351	309	183	166	293	123	97	8	19	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.46666664	0.0	0	-24
2629261	600	583	138	289	166	270	149	113	0	53	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7647059	0.0	0	-39
2629294	620	549	261	423	323	112	149	227	191	206	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	-0.12156862	0	-40
2629332	578	513	368	438	366	130	187	52	212	177	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.27058822	0	-37
2629365	826	434	105	432	167	9	111	111	47	218	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.56078434	0	-22
2629398	805	412	20	375	380	306	41	197	151	234	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.7882353	0	-11
2629430	690	790	399	311	315	172	86	241	50	35	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.84313726	0	-8
2629461	347	611	107	471	11	306	125	155	25	126	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.84313726	0	-8
2629499	656	382	438	296	306	208	52	155	39	93	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.84313726	0	-8
2629532	452	688	393	432	378	242	56	178	104	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.84313726	0	-8
2629565	715	683	130	101	161	156	8	77	124	232	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.79607844	0	-11
2629598	840	307	333	403	337	295	247	55	83	113	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8980392	-0.6392157	0	-13
2629630	739	800	491	385	110	41	176	239	240	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7019608	-0.372549	0	-17
2629661	530	389	186	106	47	29	87	177	130	51	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	0.0	0	-19
2629759	662	343	7	485	396	161	124	193	228	114	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	0.105882406	0	3
2629797	1280	338	152	363	368	79	25	250	63	171	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.41960788	0.12156868	0	14
2629827	681	432	421	400	192	116	102	136	90	200	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.52156866	0.12941182	0	19
2629861	606	473	300	79	148	391	215	147	66	200	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.62352943	0.19215691	0	21
2629897	431	0	17	482	54	333	55	185	19	110	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.7176471	0.24705887	0	23
2629931	582	800	58	453	333	212	122	184	119	221	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.94509804	0.3803922	0	28
2629964	821	615	26	198	209	271	93	50	167	167	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.48235297	0	25
2629997	721	301	40	103	114	382	135	80	161	202	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5294118	0	23
2630029	664	33	182	214	59	71	64	122	103	213	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630061	704	393	187	202	262	224	168	186	113	196	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630096	324	458	1	14	195	360	201	221	149	79	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630130	755	302	122	83	87	302	5	106	196	151	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630163	768	295	108	227	3	243	159	100	249	178	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630197	639	334	326	59	162	189	221	44	239	64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.5529412	0	22
2630229	735	197	349	26	67	334	76	83	136	71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.90588236	0.5529412	0	17
2630262	597	475	241	385	231	348	20	50	113	103	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.88235295	0.5529412	0	16
2630296	683	800	395	374	373	333	109	196	30	36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.79607844	0.5529412	0	12
2630329	1280	0	55	17	55	394	142	50	33	27	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.79607844	0.6	0	9
2630363	622	0	432	66	382	39	184	22	191	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.96862745	0.64705884	0	16
2630396	724	439	32	87	65	104	217	44	192	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.99215686	0.69411767	0	14
2630430	557	389	464	225	132	166	66	11	23	193	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.827451	0.7176471	0	5
2630461	750	370	140	104	215	161	142	118	6	138	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.34901965	0.5921569	0	-13
2630495	574	191	173	47	81	212	110	55	183	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.17647064	0	-9
2630529	552	446	181	303	104	224	26	60	130	202	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	0.0	0	-13
2630560	719	222	413	475	276	164	118	54	233	131	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	0.0	0	-20
2630594	710	346	206	36	390	149	39	203	7	180	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.75686276	0.0	0	-38
2630628	720	661	38	358	124	52	80	16	114	91	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92941177	0.0	0	-47
2630662	481	464	454	193	99	121	117	253	202	206	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.1372549	0	-44
2630698	609	508	368	360	315	318	37	163	209	92	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.2862745	0	-36
2630728	721	227	326	111	279	353	108	81	159	56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.372549	0	-32
2630763	792	267	324	183	241	122	247	10	219	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.4588235	0	-28
2630796	822	631	462	267	396	212	136	158	84	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.5372549	0	-24
2630829	538	644	192	293	159	354	11	181	28	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.6156863	0	-20
2630862	686	222	75	401	131	131	192	112	24	236	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.77254903	0	-12
2630894	385	420	107	202	209	103	204	34	203	225	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.84313726	0	-8
2630929	601	361	321	436	34	77	183	103	158	244	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.8666667	0	-7
2630961	592	443	108	334	145	170	34	151	243	75	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.654902	-0.8117647	0	7
2630995	1059	467	58	336	280	176	103	31	190	51	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.32549018	-0.5137255	0	9
2631093	818	92	119	427	358	82	124	109	231	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.30980396	0.0	0	15
2631127	595	543	142	130	208	190	63	209	36	203	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.54509807	0.0	0	27
2631160	427	574	369	408	171	354	32	102	192	233	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.79607844	0.0	0	39
2631194	742	305	419	229	196	205	60	71	10	125	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0	50
2631228	587	672	329	300	163	152	213	133	254	161	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.12156862	0	56
2631261	446	321	68	250	386	45	90	219	179	211	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.1372549	0	56
2631298	606	380	229	265	113	371	69	186	189	148	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.1372549	0	56
2631327	696	131	282	321	265	43	19	140	57	194	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.1372549	0	56
2631360	243	406	211	76	19	26	70	20	155	199	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.3098039	0	65
2631398	632	406	157	294	85	223	46	138	187	138	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.4588235	0	72
2631427	686	766	386	432	72	320	243	39	6	140	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.49019605	0	74
2631466	579	739	487	71	267	333	225	227	148	228	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.5137255	0	75
2631493	967	70	108	355	349	360	151	61	248	157	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.62352943	0	81
2631532	1280	0	242	2	138	28	88	10	27	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-0.8352941	0	91
2631561	488	393	202	442	72	246	143	197	113	214	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
2631598	582	311	437	245	304	61	112	83	179	233	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
2631629	252	340	395	121	169	375	90	230	66	50	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.94509804	-1.0	0	97
2631660	737	83	471	339	378	211	0	112	39	246	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.6313726	-1.0	0	81
2631693	584	415	404	94	170	397	127	40	31	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.17647064	-1.0	0	58
2631729	935	718	493	386	90	387	182	251	189	217	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-1.0	0	50
2631765	713	0	200	176	318	258	202	49	182	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	-1.0	0	34
2631796	481	471	265	166	107	108	78	216	140	28	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.47450978	-1.0	0	26
2631830	503	429	417	147	265	238	232	171	6	223	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7019608	-1.0	0	14
2631863	850	536	206	85	93	226	166	68	167	83	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7882353	-1.0	0	10
2631897	602	195	489	380	156	9	157	162	158	160	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-1.0	0	4
2631929	886	392	101	340	141	390	244	248	176	200	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2631962	589	106	7	53	29	276	194	248	219	41	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2631997	632	387	440	487	374	138	94	129	96	63	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2632030	133	399	312	446	195	204	56	246	241	171	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2632063	790	800	402	310	57	335	13	115	21	89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2632096	561	192	303	418	102	289	63	41	0	209	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2632129	774	523	162	203	308	374	186	91	237	102	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-1.0	0	0
2632162	502	335	98	67	67	100	194	108	147	237	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	-0.8901961	0	-6
2632195	717	530	299	31	170	382	52	234	221	154	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.92156863	-0.3960784	0	-27
2632228	629	76	492	55	359	52	108	193	87	127	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.7254902	0.0	0	-37
2632261	913	492	8	438	128	89	218	69	212	176	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6313726	0.0	0	-32
2632297	678	470	380	272	133	392	195	249	69	93	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	0.21568632	0	-31
2632328	651	487	305	357	248	294	216	29	85	11	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	0.28627455	0	-26
2632362	787	14	43	252	350	307	179	236	108	142	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.2941177	0	-22
2632394	136	771	230	209	370	11	40	225	49	131	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.33333337	0	-17
2632429	750	391	132	48	353	343	45	60	112	102	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.427451	0	-22
2632461	762	733	498	14	152	42	92	149	0	91	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.26274514	0.47450984	0	-11
2632498	570	335	246	248	2	39	71	66	88	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.43529415	0.5529412	0	-6
2632532	641	399	53	225	184	186	205	138	10	214	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5921569	0.5764706	0	0
2632561	838	507	252	282	97	110	242	185	42	66	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.8666667	0.5764706	0	14
2632597	672	516	479	477	330	66	242	217	207	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.45098042	0	27
