millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
458437	517	430	588	277	177	400	188	51	160	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.73333335	1.0	-0.25490195	-14	62
458466	650	685	588	277	177	400	188	51	160	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.58431375	1.0	-0.4352941	-21	71
458503	374	103	588	277	177	400	188	51	160	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	-0.45098037	0.7490196	-0.5529412	-15	65
464569	731	278	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
464601	687	678	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
464634	565	152	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.30196077	0.0	0.0	15	0
464671	736	510	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.73333335	-0.16862744	0.11372554	36	-15
464700	475	481	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	-0.8980392	-0.26274508	0.27843142	51	-28
464734	712	86	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.90588236	-0.27058822	0.37254906	52	-33
464766	401	595	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.90588236	-0.17647058	0.5058824	52	-35
464800	731	526	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.92941177	0.0	0.5921569	53	-30
464833	235	757	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.18431377	0.6784314	50	-25
464867	617	365	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	-1.0	0.30980396	0.6784314	41	-19
464902	624	639	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-1.0	0.4039216	0.6156863	34	-11
464937	819	267	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-0.827451	0.4666667	0.24705887	24	10
464969	691	275	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3333333	-0.73333335	0.41176474	0.12941182	20	14
465001	728	146	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.21568626	-0.38039213	0.13725495	0.0	8	6
465033	685	329	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
465072	342	651	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	-0.15294117	9	7
465099	744	375	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	-0.19215685	9	9
465134	869	602	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.24705881	0.0	-0.2862745	12	14
465167	859	616	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41176468	-0.19999999	-0.3490196	20	7
465200	627	540	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.56078434	-0.24705881	-0.38039213	36	6
465233	577	530	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.75686276	-0.31764704	-0.41176468	52	4
465269	604	362	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.7019608	-0.38823527	-0.5294118	52	7
465304	594	142	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28627455	-0.44313723	-0.38823527	-0.54509807	36	7
465337	622	435	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.36470586	-0.54509807	0	9
465371	710	344	836	221	149	203	197	76	199	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
465769	180	459	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	0.0	0	-6
465803	919	463	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.12941176	0	-5
465836	770	489	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.23921567	-0.17647058	0	-4
465870	788	546	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	-0.23921567	-0.20784312	6	-2
465903	479	409	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	-0.23921567	-0.21568626	9	-2
465936	571	435	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	-0.19215685	-0.21568626	9	1
465969	882	544	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	-0.15294117	-0.12941176	9	-2
466004	985	324	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.20784312	0.0	0.0	10	0
466035	559	503	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	10	0
466069	807	432	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.21568626	0.0	0.0	10	0
466102	536	404	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	9	0
466136	259	503	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	7	0
466369	765	386	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.15294117	0.0	0.0	7	0
466403	639	473	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27058822	0.0	0.0	13	0
466434	477	551	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41176468	0.0	0.0	20	0
466468	493	455	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.41960782	0.0	0.12941182	20	-7
466505	880	504	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.0	0.18431377	22	-10
466535	206	438	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.44313723	0.0	0.20000005	22	-11
466567	552	528	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.0	0.20000005	19	-11
466601	367	483	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.20000005	18	-11
466635	874	426	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.20784318	18	-11
466668	519	497	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.0	0.20784318	14	-11
467537	134	449	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	9	0
467567	755	367	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.5372549	0.0	0.0	36	0
467602	677	509	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	-0.84313726	-0.16862744	-0.11372548	53	-3
467638	875	481	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.8745098	-0.19999999	-0.1372549	53	-4
467671	930	540	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.8745098	-0.15294117	0.0	53	-8
467704	174	440	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.8745098	0.0	0.0	53	0
467737	427	456	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.90588236	0.11372554	0.20784318	50	-5
467769	528	407	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3176471	0.45882356	50	-8
467800	255	418	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.41176474	0.67058825	50	-13
467838	622	517	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.41176474	0.69411767	50	-15
467871	795	482	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19999999	-1.0	0.3176471	0.7019608	40	-20
467903	505	521	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	-0.5372549	0.0	0.3803922	15	-20
467935	242	512	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.12941176	0.0	0.0	6	0
467971	878	526	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.17647058	0	-1
468003	1180	472	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3333333	-0.4980392	0	8
468033	663	463	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	-0.67058825	0	10
468071	484	499	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.54509807	-0.7411765	0	9
468101	268	453	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5529412	-0.7411765	0	9
468134	642	398	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5529412	-0.7176471	0	8
468170	787	484	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.5764706	0	9
468201	710	459	847	544	280	58	168	109	3	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19215685	-0.3333333	0	7
469535	240	427	847	544	280	58	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	0.0	0.0	5	0
469568	655	419	847	544	280	63	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.0	9	0
469601	782	482	847	544	280	71	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.0	0.0	14	0
469633	743	571	847	544	274	82	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.38823527	0.0	0.0	29	0
469668	423	536	847	544	263	94	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-0.41960782	0.0	0.0	38	0
469701	399	469	847	544	249	107	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.43529415	-0.4352941	0.0	0.0	43	0
469734	299	399	847	544	233	120	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.4352941	0.0	0.0	47	0
469769	1018	355	847	544	211	133	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.70980394	-0.4352941	0.0	0.0	57	0
469804	743	540	847	544	186	145	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.41960782	0.0	0.0	62	0
469837	747	372	847	544	161	160	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.5058824	0.0	0.0	66	0
469868	296	596	847	544	146	184	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.47450984	-0.81960785	0.0	0.0	64	0
469901	617	289	847	544	146	214	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-1.0	0.0	0.0	57	0
469935	637	309	847	544	146	244	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
469967	474	419	847	544	146	274	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
470001	824	251	847	544	146	304	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
470033	647	61	847	544	146	334	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
470067	621	640	847	544	137	364	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-1.0	0.0	0.0	63	0
470102	842	367	847	544	119	394	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.6	-1.0	0.0	0.0	80	0
470137	390	270	847	544	89	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
470167	530	574	847	544	59	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
470200	651	0	847	544	29	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	0.0	0.0	100	0
470233	591	137	847	544	9	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.654902	-1.0	0.0	0.0	82	0
470267	625	145	847	544	9	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.9529412	0.0	0.0	47	0
470300	639	0	847	544	16	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.24705881	-0.81960785	0.0	0.0	28	0
470333	643	381	847	544	28	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.42745095	-0.7411765	0.0	0.0	15	0
470368	642	224	847	544	45	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.5686275	-0.64705884	0.0	0.0	3	0
470401	665	480	847	544	68	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.78039217	-0.6156863	0.0	0.0	-9	0
470436	596	345	847	544	94	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.8666667	-0.5686275	0.0	0.0	-15	0
470471	533	775	847	544	116	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	-0.35686272	0.0	0.0	-20	0
470501	681	362	847	544	130	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.4980392	-0.2235294	0.0	0.0	-14	0
470533	700	658	847	544	130	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.0	0.0	-7	0
470633	501	671	847	544	130	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.0	0.0	0.0	7	0
470668	756	114	847	544	124	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.20000005	0.0	0.0	0.0	10	0
470704	487	719	847	544	117	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.21568632	0.0	0.0	0.0	10	0
470734	647	629	847	544	108	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.10588235	0.0	0.0	18	0
470771	556	0	847	544	99	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.19215685	0.0	0.0	24	0
470804	639	206	847	544	90	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.2235294	0.0	0.0	25	0
470833	666	745	847	544	81	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.21568626	0.0	0.0	25	0
470871	553	287	847	544	67	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.1607843	0.0	0.0	30	0
470899	708	25	847	544	44	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.7411765	-0.1607843	0.0	0.0	45	0
470937	556	800	847	544	18	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.8666667	-0.1607843	0.0	0.0	51	0
470969	646	33	847	544	0	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.21568626	0.0	0.0	55	0
471000	646	232	847	544	0	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.24705881	0.0	0.0	56	0
471038	646	265	847	544	0	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.27058822	0.0	0.0	58	0
471068	646	800	847	544	0	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.3803922	-0.27058822	0.0	0.0	32	0
471105	646	377	847	544	0	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.18431371	0.0	0.0	9	0
471134	646	800	847	544	6	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.2235294	0.0	0.0	0.0	-12	0
471169	643	722	847	544	20	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.46666664	-0.17647058	0.0	0.0	-15	0
471203	640	235	847	544	41	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.7254902	-0.20784312	0.0	0.0	-26	0
471235	632	590	847	544	70	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.96862745	-0.23921567	0.0	0.0	-37	0
471271	665	779	847	544	100	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	0.0	0.0	-37	0
471300	777	65	847	544	130	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	0.0	0.0	-37	0
471334	481	585	847	544	160	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	0.0	0.0	-37	0
471366	750	762	847	544	190	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27058822	0.0	0.0	-37	0
471404	751	412	847	544	220	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27058822	0.0	0.0	-37	0
471434	559	58	847	544	250	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.27058822	0.0	0.0	-37	0
471467	133	574	847	544	277	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.2235294	0.0	0.0	-35	0
471504	346	580	847	544	286	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.31764704	0.0	0.0	0.0	-16	0
471533	175	610	847	544	290	400	168	109	3	251	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.0	0.0	-8	0
