millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
1651794	1190	580	1	158	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.12941182	0.8745098	0.0	0.0	-38	0
1651828	595	5	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.12941182	0.7411765	0.0	0.0	-31	0
1651861	960	44	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.105882406	0.0	0.0	-6	0
1651894	313	351	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1651927	922	544	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1651961	881	475	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1651994	299	364	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652027	946	539	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652060	886	117	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652099	1280	690	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652127	826	514	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652160	766	528	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652193	407	357	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652232	925	352	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652261	280	387	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652299	328	98	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652332	318	690	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652362	729	786	1	135	300	300	60	60	60	60	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652799	665	29	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652832	775	218	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652861	944	0	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652899	772	0	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652927	703	592	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652962	366	800	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1652998	458	302	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1653030	948	0	1	135	300	300	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1653060	1074	211	1	135	300	290	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.32549024	0.0	0.0	-17	0
1653094	393	339	1	135	300	275	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.48235297	0.0	0.0	-25	0
1653132	551	205	1	135	300	258	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5529412	0.0	0.0	-28	0
1653161	189	126	1	135	300	240	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.5764706	0.0	0.0	-29	0
1653197	844	348	1	135	300	217	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.75686276	0.0	0.0	-38	0
1653228	565	304	1	135	300	191	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.85882354	0.0	0.0	-43	0
1653261	854	541	1	135	300	164	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8745098	0.0	0.0	-44	0
1653294	712	709	1	135	300	136	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9137255	0.0	0.0	-46	0
1653328	989	274	1	135	300	107	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9529412	0.0	0.0	-48	0
1653361	791	594	1	135	300	78	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.9529412	0.0	0.0	-48	0
1653393	442	419	1	135	300	51	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.8901961	0.0	0.0	-45	0
1653427	402	430	1	135	300	28	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7411765	0.0	0.0	-38	0
1653462	957	377	1	135	300	22	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.18431377	0.0	0.0	-10	0
1653498	659	401	1	135	300	22	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1653527	418	388	1	135	300	22	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1653965	416	370	1	135	294	31	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.20000005	-0.30196077	0.0	0.0	25	0
1653993	706	365	1	135	285	43	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.27058828	-0.41176468	0.0	0.0	34	0
1654032	225	393	1	135	274	55	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.42745095	0.0	0.0	39	0
1654064	323	491	1	135	262	67	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.41176468	0.0	0.0	40	0
1654098	878	477	1	135	250	79	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.41176468	0.0	0.0	40	0
1654131	767	418	1	135	237	91	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.41176468	0.0	0.0	40	0
1654165	1280	280	1	135	224	103	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.4039216	-0.41176468	0.0	0.0	40	0
1654198	927	580	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.35686278	-0.30196077	0.0	0.0	32	0
1654230	833	197	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
1654264	545	535	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654298	860	269	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654331	910	442	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654364	823	242	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654397	388	383	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654430	521	361	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1654464	321	336	1	135	213	112	60	60	60	60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1656598	351	501	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
1656630	425	290	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.2862745	0.0	0.0	0.0	-15	0
1656662	558	516	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.64705884	0.0	0.0	0.0	-33	0
1656694	634	483	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.92156863	-0.10588235	0.0	0.0	-41	0
1656729	588	396	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.14509803	0.0	0.0	-43	0
1656763	386	359	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.14509803	0.0	0.0	-43	0
1656799	255	191	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.14509803	0.0	0.0	-43	0
1656830	173	501	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.19999999	0.0	0.0	-40	0
1656862	512	148	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.29411763	0.0	0.0	-36	0
1656894	624	480	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.49019605	0.0	0.0	-26	0
1656932	237	363	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.9607843	-0.70980394	0.0	0.0	-13	0
1656961	103	429	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.92156863	-0.73333335	0.0	0.0	-10	0
1656994	500	397	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.92156863	-0.7411765	0.0	0.0	-10	0
1657028	219	451	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.7882353	0.0	0.0	-11	0
1657062	392	306	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1.0	-0.8039216	0.0	0.0	-10	0
1657098	277	399	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.94509804	-0.84313726	0.0	0.0	-6	0
1657132	467	392	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-0.372549	-0.79607844	0.0	0.0	21	0
1657165	249	29	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	-0.7882353	0.0	0.0	39	0
1657198	0	267	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.2313726	-0.7882353	0.0	0.0	50	0
1657231	0	127	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.28627455	-0.7882353	0.0	0.0	53	0
1657262	453	232	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.28627455	-0.77254903	0.0	0.0	52	0
1657294	343	61	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.26274514	-0.4823529	0.0	0.0	37	0
1657331	46	201	1	135	213	112	60	60	60	60	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0
