millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
2011	667	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-1.0	0.0	5	-50
2061	683	540	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-1.0	0.0	5	-50
2110	204	477	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-1.0	0.0	5	-50
2161	674	319	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-1.0	-0.35686272	5	-33
2209	438	258	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-1.0	-0.75686276	5	-13
2258	596	378	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-0.41176468	-1.0	5	29
2308	211	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	-1.0	5	50
2360	517	113	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.3411765	-1.0	5	67
2412	435	561	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.49803925	-1.0	5	74
2458	475	559	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.6	-1.0	5	80
2510	1005	463	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.36470592	-0.8745098	5	61
2560	706	502	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
2609	181	51	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.49803925	5	-25
2662	505	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.85882354	5	-43
2708	693	184	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	1.0	5	-50
2762	1096	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-0.14509803	1.0	5	-58
2810	157	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-0.38039213	1.0	5	-70
2862	563	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	-0.4980392	1.0	5	-75
2908	578	464	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
2958	391	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3011	825	509	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3059	307	561	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3108	126	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3161	142	260	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3209	734	27	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3259	346	58	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3309	215	668	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3358	549	586	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3410	635	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3460	587	274	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3509	721	765	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3561	287	592	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3608	425	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3660	162	321	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3709	451	177	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3759	881	256	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3811	254	511	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3858	69	570	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3910	0	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
3962	768	564	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4008	243	658	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4061	694	313	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4110	305	603	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4159	295	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4212	268	169	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4258	0	573	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4310	922	25	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4362	679	683	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4412	693	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4461	1027	420	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4508	1080	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4560	565	375	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4609	172	693	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4658	335	727	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4711	372	443	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4760	721	364	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4809	733	609	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4862	408	748	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4908	263	632	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
4960	586	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5010	1280	732	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5059	189	782	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5111	890	405	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5158	647	509	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5210	180	229	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5262	1121	54	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5312	432	117	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5362	1065	184	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5410	740	507	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5462	885	9	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5512	444	313	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5561	912	261	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5610	200	157	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5661	621	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5712	764	277	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5761	795	124	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5811	567	278	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5861	550	354	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5913	1086	431	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
5962	893	45	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6011	983	354	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6060	980	660	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6110	613	286	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6162	629	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6211	627	294	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6261	501	246	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6310	378	459	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6362	268	724	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6411	376	769	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6461	1072	278	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6510	775	437	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6559	372	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6609	848	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6661	322	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6710	530	406	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6760	512	262	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6809	647	216	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6858	815	245	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6911	911	399	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
6960	1054	370	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7009	314	454	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7062	176	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7108	618	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7160	944	237	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7210	472	603	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7259	328	683	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7311	314	214	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7358	893	746	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7410	377	180	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7459	595	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7509	955	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7561	692	24	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7608	750	392	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7659	10	419	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7709	667	246	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7758	735	366	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7811	873	564	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7860	394	175	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7909	247	722	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
7958	914	2	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8011	543	443	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8060	1234	800	591	725	16	82	60	60	60	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8109	624	431	136	267	114	93	30	48	201	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8159	643	370	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8211	605	321	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8257	690	427	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8310	692	333	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8359	671	358	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8408	635	366	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8461	643	473	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8510	565	548	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8560	593	390	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8612	434	372	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8658	718	308	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8710	704	397	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8759	685	261	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8809	704	434	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8861	744	471	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8908	605	387	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
8960	783	507	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9009	637	352	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9059	690	392	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9111	711	262	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9157	648	361	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9209	581	78	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9262	719	507	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9308	546	450	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9360	584	288	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9410	395	411	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9459	650	299	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9508	649	427	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9558	693	231	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9610	598	435	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9659	673	441	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9709	512	423	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9761	722	272	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9810	597	350	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9859	521	246	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9909	737	413	136	267	114	93	70	223	119	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
