millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
399535	1499	765	999	1	400	355	241	166	101	30	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399567	428	1200	999	1	400	355	241	166	101	28	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399602	948	678	999	1	400	355	241	166	101	26	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399634	1331	444	999	1	400	355	241	166	101	24	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399663	953	610	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399700	187	531	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399730	1551	225	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399767	830	1059	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399800	416	468	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399834	437	687	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399866	1278	698	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399897	266	995	999	1	400	355	241	166	101	22	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399935	560	1200	999	1	400	355	241	166	101	20	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
399964	1286	526	999	1	400	355	241	166	101	18	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400002	806	1035	999	1	400	355	241	166	101	16	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400034	1293	637	999	1	400	355	241	166	101	14	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400068	453	579	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400100	721	408	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400135	848	726	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400167	1176	1182	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400202	1167	697	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400234	514	440	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400266	812	346	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400300	53	422	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400332	499	832	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400367	541	548	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400402	1115	715	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400434	596	240	999	1	400	355	241	166	101	12	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400468	1185	1020	999	1	400	355	241	166	101	10	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400500	1830	543	999	1	400	355	241	166	101	8	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400533	1394	490	999	1	400	355	241	166	101	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400567	634	312	999	1	400	355	241	166	101	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400602	873	633	999	1	400	355	241	166	101	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400634	563	1057	999	1	400	355	241	166	101	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400668	180	242	999	1	400	355	241	166	101	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400700	340	226	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400732	389	566	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400764	328	847	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400799	835	626	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400834	1889	874	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400866	1040	870	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400900	1183	246	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400932	1265	660	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
400967	1284	145	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401002	1335	54	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401031	1435	632	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401066	1849	121	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401100	936	261	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401135	1718	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401167	0	498	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401199	853	176	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401234	634	206	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401266	1008	341	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401300	1158	552	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401332	544	679	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401363	908	809	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401400	752	322	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401434	1086	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401467	700	764	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401500	1908	185	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401532	1317	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401567	513	925	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401598	718	909	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401634	1265	822	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401666	625	400	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401700	865	400	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401735	236	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401767	1736	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401802	1225	354	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401834	828	284	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401868	1023	663	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401901	653	469	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401932	838	703	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
401963	660	606	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402002	868	513	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402034	785	665	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402068	709	854	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402100	1079	629	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402135	1390	585	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402167	1222	241	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402202	804	129	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402234	1585	844	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402268	1377	982	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402300	94	1200	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402335	902	627	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402367	749	635	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402402	460	632	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402434	810	0	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402468	496	888	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402501	360	299	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402535	884	1200	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402567	1253	891	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402602	386	871	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402634	894	1200	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402666	490	181	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402697	969	393	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402735	686	488	999	1	400	355	241	166	101	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402767	815	1200	999	1	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.11372548	0.0	0	-6
402802	63	331	991	1	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.254902	0.0	-0.11372548	0.0	12	-6
402831	551	319	972	12	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.6313726	-0.38039213	-0.11372548	0.0	50	-6
402866	1712	1200	942	31	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.6627451	-0.11372548	0.0	83	-6
402901	1920	997	912	57	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	-0.11372548	0.0	94	-6
402935	232	11	882	87	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
402964	356	646	852	117	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
402999	1232	518	822	147	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403031	1060	918	792	177	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403068	846	392	762	207	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403100	997	64	732	237	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403135	1519	139	702	267	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403169	251	410	672	297	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403200	141	416	642	327	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403234	628	188	612	357	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403268	786	1190	582	387	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403300	1576	534	552	417	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403335	732	801	522	447	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403367	902	793	492	477	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403399	479	461	462	507	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403434	1577	497	432	537	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403468	1452	602	402	567	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403498	785	1028	372	597	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403535	304	78	342	627	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403567	947	68	312	657	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403599	1457	1145	282	687	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403634	921	484	252	717	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403664	401	770	222	747	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403698	818	791	192	777	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403735	817	137	162	807	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403767	1274	300	132	837	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403802	828	319	102	867	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403834	1299	504	72	897	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403865	421	535	42	927	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403900	652	842	12	957	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403932	892	675	1	987	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
403967	181	738	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404001	889	0	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404034	578	516	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404064	510	1200	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404097	80	295	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404135	25	673	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404167	422	58	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
404202	1150	595	1	999	400	355	241	166	101	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.11372548	0.0	100	-6
