millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
88693	607	450	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88726	675	116	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88760	629	0	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88795	640	497	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88828	642	99	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88862	654	645	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88894	608	570	123	444	35	339	24	5	251	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88928	635	264	313	427	44	19	24	5	251	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88961	651	405	335	88	141	29	81	140	115	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
88994	751	397	137	372	11	152	183	140	18	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89026	651	483	180	239	89	199	131	158	138	134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89061	642	786	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89091	725	639	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89128	473	389	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89161	651	672	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89194	619	351	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89227	648	612	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89260	772	138	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89294	620	90	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89326	689	553	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89360	687	522	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89392	675	452	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89427	684	800	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89458	641	563	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89494	509	347	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89527	578	250	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89560	690	388	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89593	789	541	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89625	403	72	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89660	526	0	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89691	679	311	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89726	568	420	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89760	617	301	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89793	676	270	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89826	591	548	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89859	634	0	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12941176	0.0	0	-7
89893	674	66	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
89926	720	270	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
89959	643	301	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
89992	744	146	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90026	812	691	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90059	740	154	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90092	548	800	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90128	552	405	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90159	726	263	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90192	688	52	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90225	400	562	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90258	752	605	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90292	664	520	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90325	525	280	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90363	671	560	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90391	627	257	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90424	495	151	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90463	542	109	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90491	684	547	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90524	633	130	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90563	607	0	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90597	661	349	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90624	644	598	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90661	758	334	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90696	565	444	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90724	550	278	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90759	680	346	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90792	687	366	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90829	684	262	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90861	496	437	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90892	551	733	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90929	680	347	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90962	729	216	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
90996	588	404	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91027	624	212	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91059	631	152	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91096	650	97	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91129	580	272	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91163	609	444	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91195	731	778	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91229	704	242	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91258	631	341	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91293	699	554	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91326	815	466	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91359	627	208	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91396	677	459	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91426	684	397	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91459	650	307	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91497	943	267	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91525	626	267	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91559	656	393	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91592	569	473	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91626	606	457	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91659	765	641	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91692	707	534	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91725	640	394	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91758	540	486	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91791	639	646	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91825	532	88	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91858	632	342	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91891	572	452	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91930	612	796	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91958	644	384	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
91997	631	756	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
92024	650	546	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
92058	656	670	180	239	89	199	196	106	61	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.1372549	0.0	0	-7
92091	703	504	180	239	89	199	196	106	61	134	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.38823533	-0.32549018	-0.1372549	0.0	35	-7
92130	541	384	180	239	89	199	196	106	61	135	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.5921569	-0.38823527	-0.1372549	0.0	49	-7
92163	698	284	180	239	89	199	196	106	61	136	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.7176471	-0.4352941	-0.1372549	0.0	57	-7
92191	660	432	180	239	89	199	196	106	61	138	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.5372549	-0.1372549	0.0	64	-7
92227	682	470	180	239	89	199	196	106	61	140	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.67058825	-0.1372549	0.0	71	-7
92263	583	376	180	239	89	199	196	106	61	142	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.6784314	-0.1372549	0.0	71	-7
92296	655	150	180	239	89	199	196	106	61	144	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.6784314	-0.1372549	0.0	71	-7
92330	801	79	180	239	89	199	196	106	61	146	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92363	644	474	180	239	89	199	196	106	61	148	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92396	624	489	180	239	89	199	196	106	61	150	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92429	706	304	180	239	89	199	196	106	61	152	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92463	617	415	180	239	89	199	196	106	61	154	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92496	599	477	180	239	89	199	196	106	61	156	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.64705884	-0.1372549	0.0	70	-7
92529	704	654	180	239	89	199	196	106	61	158	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.75686276	-0.7019608	-0.1372549	0.0	72	-7
92562	585	428	180	239	89	199	196	106	61	160	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.77254903	-0.7019608	-0.1372549	0.0	73	-7
92595	522	749	180	239	89	199	196	106	61	162	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.79607844	-0.7019608	-0.1372549	0.0	74	-7
92629	592	345	180	239	89	199	196	106	61	164	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.7176471	-0.1372549	0.0	76	-7
92662	738	131	180	239	89	199	196	106	61	167	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8117647	-0.7176471	-0.1372549	0.0	76	-7
92695	632	267	180	239	89	199	196	106	61	170	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.827451	-0.7176471	-0.1372549	0.0	77	-7
92729	548	91	180	239	89	199	196	106	61	173	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8509804	-0.69411767	-0.1372549	0.0	77	-7
92762	706	349	180	239	89	199	196	106	61	176	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8745098	-0.69411767	-0.1372549	0.0	78	-7
92795	697	172	180	239	89	199	196	106	61	179	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.7176471	-0.1372549	0.0	80	-7
92828	712	111	180	239	89	199	196	106	61	182	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.7254902	-0.1372549	0.0	81	-7
92862	723	260	180	239	89	199	196	106	61	185	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9137255	-0.7254902	-0.1372549	0.0	81	-7
92895	505	455	180	239	89	199	196	106	61	188	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9372549	-0.7254902	-0.1372549	0.0	83	-7
92928	747	493	180	239	89	199	196	106	61	191	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.9764706	-0.73333335	-0.1372549	0.0	85	-7
92962	663	254	180	239	89	199	196	106	61	194	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.7490196	-0.1372549	0.0	87	-7
92995	770	451	180	239	89	199	196	106	61	197	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-0.1372549	0.0	87	-7
93028	668	316	180	239	89	199	196	106	61	200	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-0.1372549	0.0	87	-7
93061	749	573	180	239	89	199	196	106	61	203	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-0.1372549	0.0	87	-7
93095	700	673	180	239	89	199	196	106	61	206	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-0.1372549	0.0	87	-7
93128	646	103	180	239	89	199	196	106	61	209	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7490196	-0.1372549	0.0	87	-7
93161	666	181	180	239	89	199	196	106	61	212	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7254902	-0.1372549	0.0	86	-7
93194	809	244	180	239	89	199	196	106	61	215	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.62352943	-0.1372549	0.0	81	-7
93228	794	515	180	239	89	199	196	106	61	218	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93261	867	382	180	239	89	199	196	106	61	221	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93294	423	480	180	239	89	199	196	106	61	224	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93327	645	288	180	239	89	199	196	106	61	227	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93361	582	237	180	239	89	199	196	106	61	230	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93393	612	422	180	239	89	199	196	106	61	233	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93427	626	283	180	239	89	199	196	106	61	236	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.64705884	-0.1372549	0.0	82	-7
93460	691	602	180	239	89	199	196	106	61	239	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93493	693	368	180	239	89	199	196	106	61	242	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93526	723	0	180	239	89	199	196	106	61	245	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93561	741	211	180	239	89	199	196	106	61	248	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93593	638	422	180	239	89	199	196	106	61	251	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93627	698	430	180	239	89	199	196	106	61	254	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93660	787	627	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93693	591	548	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93726	464	492	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93759	595	758	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93793	634	207	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93826	685	516	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.654902	-0.1372549	0.0	82	-7
93859	689	564	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.69411767	-0.1372549	0.0	84	-7
93895	581	357	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7176471	-0.1372549	0.0	85	-7
93926	601	428	180	239	89	199	196	106	61	255	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7176471	-0.1372549	0.0	85	-7
