millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
474918	897	448	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
474967	517	436	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475016	798	596	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475069	421	488	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475115	911	727	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475167	467	399	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475217	573	605	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475266	619	373	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475315	864	495	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475368	832	408	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475417	721	402	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475469	672	538	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475516	626	494	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475568	840	418	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475617	855	423	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475666	810	655	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475719	743	708	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475765	753	482	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475818	768	533	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475870	536	603	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475915	563	591	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
475966	689	533	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476018	730	282	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476067	810	397	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476116	716	544	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476166	755	207	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476218	824	445	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476267	801	396	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476320	809	484	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476366	660	600	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476418	772	494	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476466	757	622	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476520	610	534	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476566	720	506	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476620	816	618	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476668	765	536	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476719	851	452	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476770	1118	673	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476816	759	521	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476868	915	505	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476918	939	326	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
476967	955	444	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477019	817	359	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477066	715	519	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477118	570	542	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477167	831	535	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477216	663	261	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477269	795	408	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477315	759	467	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477368	702	492	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477417	634	435	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477466	698	392	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477518	614	490	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477568	851	405	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477617	802	497	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477666	860	591	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477720	621	448	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477768	675	534	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477817	495	449	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477870	450	438	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477916	793	535	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
477965	961	512	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478020	1031	587	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478070	969	388	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478119	912	553	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478169	524	403	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478219	621	475	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478270	851	379	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478319	788	482	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478369	748	410	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478418	462	427	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478469	939	396	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478520	676	498	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478569	777	522	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478618	852	329	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478668	675	648	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478720	809	369	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478769	792	358	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478819	664	512	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478868	861	560	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478917	609	517	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
478970	861	465	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479019	635	372	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479068	1094	647	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479118	864	529	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479167	721	383	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479216	763	604	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479270	1020	366	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479318	534	639	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479367	743	537	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479417	798	413	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479466	933	270	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479518	858	416	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479567	582	429	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479617	832	620	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479666	903	325	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479718	835	579	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479767	618	519	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479817	810	631	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479866	786	381	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	-1.0	0	100
479916	998	517	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
479968	764	497	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480017	856	397	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480067	918	452	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480119	631	541	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480168	811	469	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480218	795	405	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480267	591	507	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480316	855	524	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480369	805	481	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480418	611	430	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480467	1021	492	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480520	846	424	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480566	662	540	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480618	1008	96	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480667	575	590	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480717	771	303	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480766	888	690	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480816	761	467	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480868	771	504	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480915	936	366	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
480966	794	354	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481019	696	462	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481068	597	408	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481117	770	358	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481167	863	510	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481216	576	465	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481268	401	378	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481318	770	606	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481367	684	447	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481416	735	567	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481466	830	545	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481518	779	542	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481567	760	567	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481617	1007	443	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481669	580	575	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481718	798	599	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481767	626	588	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481817	867	493	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481866	644	278	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481916	1100	480	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
481968	1077	579	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482018	500	499	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482069	906	434	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482116	668	504	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482168	790	614	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482217	866	369	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482267	840	521	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
482316	899	485	53	10	152	91	53	212	237	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	-0.99215686	1.0	-1.0	99	100
