millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
585298	794	750	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	0.0	0.0	0.0	16	0
585330	1211	490	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	0.0	0.0	8	0
585532	1828	483	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
585567	567	553	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
585597	892	458	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
585633	1119	598	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585666	1017	472	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585700	973	465	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585731	729	640	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585767	998	624	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585801	1179	644	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585831	1208	681	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585868	1427	329	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585900	710	753	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585935	1223	590	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585965	1295	381	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
585999	971	665	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586033	1139	774	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586065	763	548	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586100	1402	699	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586131	915	528	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586167	867	325	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586201	1025	689	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586231	1147	618	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586264	866	743	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586300	1414	709	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586332	793	656	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586366	1181	448	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586398	884	750	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586434	1329	682	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
586466	944	287	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586501	727	633	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586532	1434	493	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586566	1309	369	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586601	790	599	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586633	400	635	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586665	489	327	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586700	1180	721	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586732	781	661	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586764	1011	616	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586801	1194	382	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586832	959	607	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586865	1457	675	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586898	664	404	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586932	567	695	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
586967	1096	567	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587001	1105	700	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587033	717	642	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587068	1277	555	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587100	1137	604	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587134	1240	477	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587165	646	402	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587198	940	484	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587233	622	671	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587265	932	607	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587297	1048	529	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587335	1094	510	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587366	659	798	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587398	875	759	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587433	959	521	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587465	1075	389	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587500	1007	450	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587535	1336	572	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587564	1211	587	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587599	690	1005	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587634	1323	481	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587665	938	823	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587700	877	484	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587732	901	537	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587767	699	581	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587799	1062	508	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587833	1374	507	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587868	1183	607	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587900	816	455	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587932	902	490	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587967	1267	908	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
587998	722	756	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588033	1353	554	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588065	1074	221	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588100	771	467	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588135	1168	545	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588167	707	799	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588201	672	592	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588233	986	773	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588265	898	769	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588300	897	434	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588332	953	505	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588364	791	313	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588399	1086	538	374	82	280	147	13	87	23	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588433	401	406	374	82	280	147	13	87	23	35	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588468	941	580	374	82	280	147	13	87	23	37	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588500	829	601	374	82	280	147	13	87	23	39	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588534	912	862	374	82	280	147	13	87	23	41	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588566	640	695	374	82	280	147	13	87	23	43	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588599	911	615	374	82	280	147	13	87	23	45	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588633	1195	549	374	82	280	147	13	87	23	47	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588665	359	472	374	82	280	147	13	87	23	49	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588700	1572	535	374	82	280	147	13	87	23	51	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588732	573	456	374	82	280	147	13	87	23	53	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588767	574	822	374	82	280	147	13	87	23	55	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588799	872	822	374	82	280	147	13	87	23	57	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588834	894	767	374	82	280	147	13	87	23	59	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588868	1059	637	374	82	280	147	13	87	23	61	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588900	1082	332	374	82	280	147	13	87	23	63	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588934	1046	570	374	82	280	147	13	87	23	65	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588967	680	761	374	82	280	147	13	87	23	67	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
588999	1715	447	374	82	280	147	13	87	23	69	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589033	813	554	374	82	280	147	13	87	23	71	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589068	1402	489	374	82	280	147	13	87	23	73	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589100	1147	688	374	82	280	147	13	87	23	75	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589134	867	641	374	82	280	147	13	87	23	77	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589167	837	788	374	82	280	147	13	87	23	79	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589201	1113	394	374	82	280	147	13	87	23	81	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589234	456	641	374	82	280	147	13	87	23	83	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589266	264	673	374	82	280	147	13	87	23	85	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589300	1067	843	374	82	280	147	13	87	23	87	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589333	1130	531	374	82	280	147	13	87	23	89	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589367	860	807	374	82	280	147	13	87	23	91	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589401	1266	674	374	82	280	147	13	87	23	93	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589433	670	688	374	82	280	147	13	87	23	95	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589468	448	576	374	82	280	147	13	87	23	97	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589500	1012	356	374	82	280	147	13	87	23	99	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589532	400	632	374	82	280	147	13	87	23	101	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589565	883	498	374	82	280	147	13	87	23	103	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589601	735	657	374	82	280	147	13	87	23	105	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589633	1100	706	374	82	280	147	13	87	23	107	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589668	926	451	374	82	280	147	13	87	23	109	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589700	1368	728	374	82	280	147	13	87	23	111	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589734	1121	396	374	82	280	147	13	87	23	113	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589767	727	794	374	82	280	147	13	87	23	115	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589799	410	802	374	82	280	147	13	87	23	117	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589831	839	790	374	82	280	147	13	87	23	119	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589867	415	303	374	82	280	147	13	87	23	121	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589900	1046	510	374	82	280	147	13	87	23	123	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589935	618	906	374	82	280	147	13	87	23	125	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
589966	1184	777	374	82	280	147	13	87	23	127	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590000	957	810	374	82	280	147	13	87	23	129	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590034	953	366	374	82	280	147	13	87	23	131	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590065	659	804	374	82	280	147	13	87	23	133	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590101	814	624	374	82	280	147	13	87	23	135	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590132	1005	502	374	82	280	147	13	87	23	137	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590164	378	450	374	82	280	147	13	87	23	139	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590201	1203	738	374	82	280	147	13	87	23	141	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590233	786	849	374	82	280	147	13	87	23	143	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590268	751	588	374	82	280	147	13	87	23	145	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590300	619	699	374	82	280	147	13	87	23	147	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590332	766	710	374	82	280	147	13	87	23	149	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590368	1043	485	374	82	280	147	13	87	23	151	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590398	1005	460	374	82	280	147	13	87	23	153	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590430	784	553	374	82	280	147	13	87	23	155	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590468	1287	511	374	82	280	147	13	87	23	157	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590500	672	609	374	82	280	147	13	87	23	159	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590534	817	602	374	82	280	147	13	87	23	161	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590564	968	611	374	82	280	147	13	87	23	163	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590601	797	565	374	82	280	147	13	87	23	165	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590633	1175	528	374	82	280	147	13	87	23	167	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590666	366	663	374	82	280	147	13	87	23	169	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590701	1189	405	374	82	280	147	13	87	23	171	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590732	808	411	374	82	280	147	13	87	23	173	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590764	978	440	374	82	280	147	13	87	23	175	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590796	1369	827	374	82	280	147	13	87	23	177	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590833	1034	605	374	82	280	147	13	87	23	179	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
590865	758	691	374	82	280	147	13	87	23	181	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	0.0	0.0	6	0
