millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
8683	750	399	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8901961	-0.46666664	-1.0	-0.69411767	67	-16
8720	676	242	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.47450978	-1.0	-0.7019608	73	-15
8753	345	315	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4980392	-1.0	-0.7176471	74	-15
8786	1187	425	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.62352943	-1.0	-0.8039216	81	-10
8820	843	84	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.88235295	-1.0	-0.94509804	94	-3
8849	794	800	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.9764706	100	-2
8885	222	182	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
8919	1191	693	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
8950	509	405	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
8984	650	639	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9018	1101	247	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9051	161	264	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9085	859	0	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9119	706	197	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9152	662	735	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9182	681	626	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9218	1028	564	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.92156863	-1.0	100	3
9251	384	59	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.75686276	-0.9764706	100	10
9284	737	455	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.8117647	-0.4980392	-0.64705884	67	7
9515	574	800	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-0.3098039	-0.47450978	-0.32549018	33	-8
9550	521	571	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.6392157	-1.0	-0.78039217	81	-11
9584	438	337	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.99215686	-1.0	-0.99215686	99	-1
9619	854	619	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9651	872	386	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9686	974	726	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9717	885	560	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9754	229	540	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9787	978	416	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9817	750	531	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9851	531	337	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
9883	974	800	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.27058822	-0.42745095	-0.6313726	19	10
10087	943	425	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.1607843	-0.14509803	0.0	16	-8
10120	160	266	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	-0.35686272	-0.5058824	-0.23921567	43	-14
10149	849	166	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88235295	-0.5529412	-0.827451	-0.40392154	71	-22
10183	857	280	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-0.7882353	-0.8745098	-0.5529412	87	-17
10216	658	800	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.96862745	-0.7254902	100	-13
10249	569	436	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.92941177	100	-4
10287	987	208	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.9764706	100	-2
10316	1280	703	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.9764706	100	-2
10349	618	0	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10382	425	5	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10418	868	0	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
10452	1169	39	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-0.96862745	-0.96862745	100	0
10482	275	296	7	278	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.79607844	-0.3098039	-0.38039213	72	3
11420	304	437	7	278	359	257	181	249	213	65	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
11450	455	496	693	531	359	257	181	249	213	65	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.15294117	0	7
11483	600	176	902	661	359	257	181	249	213	65	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.17647058	0	8
11517	337	393	574	50	359	257	181	249	213	65	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.17647058	0	8
11550	638	102	574	50	359	257	181	249	213	65	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.11372548	0	5
12287	1107	266	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
12320	655	800	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45098042	-0.17647058	-0.5921569	-0.26274508	31	-17
12354	429	118	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3490196	-1.0	-0.5529412	67	-23
12387	404	548	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.4352941	-1.0	-0.7254902	71	-14
12419	0	482	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.70980394	-1.0	-0.92156863	85	-4
12453	743	800	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
12487	289	354	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-0.99215686	100	-1
12520	574	206	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12553	247	296	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12586	0	235	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12619	62	432	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
12653	420	223	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.7019608	-0.78039217	-0.92156863	67	7
12886	1255	800	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.13725495	-0.12941176	-0.12941176	-7	0
12919	675	698	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.5137255	-0.2862745	-0.41176468	-19	6
12952	369	734	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.4588235	-0.9764706	-33	25
12985	736	466	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.7176471	-1.0	-33	14
13019	391	443	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	1.0	-0.8509804	-1.0	-33	7
13051	1280	207	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	1.0	-0.92941177	-1.0	-33	3
13085	715	402	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.39607847	-0.96862745	-0.9137255	-20	-3
13118	1017	280	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.90588236	-0.1372549	0	-39
13152	1175	516	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.54509807	0.0	0	-28
13185	75	379	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.19999999	0.0	0	-10
13817	896	800	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
13850	151	14	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
13883	0	800	574	50	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
17149	496	145	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.0	0.0	8	0
17183	366	362	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-0.3960784	0.0	0.0	28	0
17216	737	653	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.47450978	-0.26274508	-0.17647058	50	-5
17251	0	252	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.60784316	-0.94509804	-0.77254903	75	-9
17286	961	351	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8117647	-1.0	-1.0	90	0
17317	810	340	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17349	1027	643	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17387	509	53	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17416	663	627	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17454	991	257	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17488	562	245	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17520	766	0	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17550	934	44	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17588	1031	0	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17617	0	592	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17654	1155	324	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17686	905	800	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17718	805	102	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17753	349	800	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17785	445	403	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17816	313	542	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17852	709	733	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17884	770	29	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17920	501	466	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
17953	434	577	664	1	359	257	181	249	213	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-1.0	-1.0	-1.0	100	0
