millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
131022	935	751	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.372549	-0.85882354	0.0	63	-43
131060	1115	957	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.38823527	-0.7490196	0.19215691	64	-48
131089	890	376	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81960785	-0.3960784	-0.58431375	0.22352946	60	-41
131127	787	722	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54509807	-0.41176468	-0.41960782	0.24705887	47	-34
131156	896	519	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16078436	0.0	-0.18431371	0.14509809	8	-17
131194	1025	615	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131223	1254	621	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131256	1234	774	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131289	1044	971	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131327	987	628	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131357	1116	218	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131390	1056	1030	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131422	849	344	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131461	932	946	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131490	1011	635	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131522	967	582	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131561	1117	612	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131589	1107	901	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131627	702	452	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131660	681	613	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131690	979	391	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131723	621	630	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131757	1010	577	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131791	1096	171	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131822	897	798	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131855	670	618	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131890	696	394	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131926	1142	925	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131956	879	515	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
131990	1028	801	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132027	1135	563	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132060	778	473	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132089	1029	593	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132124	1162	1000	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132155	838	25	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132190	1483	303	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132222	1035	636	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132256	824	576	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132289	828	797	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
132324	1275	736	323	851	169	247	127	112	251	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15294123	0.0	-0.12941176	0.0	7	-7
