millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3954	646	357	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	1.0	-0.2235294	-1.0	-26	38
3986	663	441	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3803922	1.0	-0.2235294	-1.0	-31	38
4019	695	415	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23921573	1.0	-0.23921567	-1.0	-39	38
4055	584	419	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11372548	0.43529415	-0.23921567	-1.0	-28	38
4087	644	369	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.0	-0.21568626	-0.40392154	-9	9
4122	628	402	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.17647058	0.0	0.105882406	8	-6
4153	667	415	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.33333337	18	-17
4186	628	385	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8509804	0.17647064	0.7647059	42	-30
4221	638	416	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.27058828	1.0	50	-37
4253	603	354	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.2941177	1.0	50	-36
4287	691	389	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.3176471	1.0	50	-35
4319	643	400	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.96862745	0.3176471	1.0	48	-35
4353	600	427	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.6392157	0.3176471	1.0	31	-35
4386	592	480	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.15294123	0.9137255	0	-39
4454	606	418	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.12941176	0	6
4486	689	400	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.13725495	-0.14509803	-0.42745095	-7	14
4520	657	297	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.3176471	-0.17647058	-0.7176471	-16	27
4556	587	389	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.6156863	-0.2235294	-1.0	-22	38
4585	617	354	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	0.92941177	-0.27058822	-1.0	-31	36
4621	649	374	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	1.0	-0.36470586	-1.0	-30	31
4653	630	378	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41960788	1.0	-0.42745095	-1.0	-30	28
4687	615	436	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	0.75686276	-0.4352941	-1.0	-21	28
4723	627	414	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.6392157	-0.7490196	0	5
4753	579	489	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	-0.7176471	-0.41176468	5	-16
4786	594	451	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	-0.24705881	-0.7411765	0.0	32	-38
4819	655	405	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.35686272	-0.75686276	0.105882406	52	-44
4855	714	421	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8352941	-0.46666664	-0.5529412	0.20000005	65	-38
4889	632	370	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	-0.5686275	0.0	0.0	60	0
4919	686	446	500	26	44	35	91	198	165	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	0.0	0.0	5	0
5257	719	535	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.1686275	-0.17647058	-0.2862745	-9	5
5286	598	277	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.28627455	-0.3333333	-0.64705884	-6	15
5321	642	446	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	0.28627455	-0.38039213	-0.75686276	-3	18
5354	666	797	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2313726	0.23921573	-0.38039213	-0.78039217	-1	20
5388	653	603	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.38039213	-0.67058825	0	14
5422	558	292	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	-0.372549	0	3
5455	606	344	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.14509803	0.0	0	-8
5491	572	423	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.1372549	0.0	0.0	6	0
5521	681	385	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27843136	0.0	0.12941182	13	-7
5555	580	377	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.5686275	0.0	0.22352946	28	-12
5588	731	630	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.79607844	0.0	0.22352946	39	-12
5622	760	715	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	-0.70980394	0.0	0.18431377	42	-10
5652	638	234	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18431377	-0.38039213	0.0	0.0	28	0
5754	724	498	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.19215685	0	9
5788	652	426	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.3333333	0	16
5820	792	376	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.5137255	-0.56078434	0	53
5857	738	768	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.2235294	0.77254903	-0.60784316	11	69
5886	671	466	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.30196077	-0.3490196	0.9529412	-0.60784316	2	78
5920	705	390	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.64705884	-0.41176468	1.0	-0.5058824	-12	75
5953	701	288	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.9137255	-0.41176468	1.0	-0.38039213	-26	69
5985	610	405	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.38823527	1.0	-0.32549018	-31	66
6024	678	23	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.3490196	1.0	-0.18431371	-33	59
6053	605	600	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.26274508	0.7176471	0.0	-37	35
6087	547	118	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.21568626	0.0	0.0	-40	0
6121	639	181	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.17647058	0.0	0.0	-42	0
6153	699	313	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	-0.15294117	-0.2862745	0.0	-43	-15
6186	618	464	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0	0.0	-0.75686276	-0.18431371	-50	-29
6220	694	800	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.7490196	0.0	-1.0	-0.27843136	-38	-37
6253	612	369	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	-1.0	-0.2862745	-8	-36
6289	763	666	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	-1.0	-0.2862745	-7	-36
6321	587	309	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	-0.7176471	-0.2862745	-7	-22
6355	640	449	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.12941176	0.0	0.0	0.0	-7	0
6390	455	270	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.10588235	-0.1607843	0.0	0.0	2	0
6421	566	361	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.38039213	0.0	0.0	19	0
6456	607	347	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.7647059	0.0	0.0	38	0
6488	622	352	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41176474	-1.0	0.0	0.0	70	0
6519	746	404	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	-0.9529412	0.0	0.0	81	0
6558	566	384	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.7254902	0.20784318	0.11372554	86	4
6587	648	477	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5529412	0.3803922	0.11372554	77	13
6619	680	237	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.41176468	0.8352941	-0.11372548	70	47
6655	640	669	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.27843136	1.0	-0.19215685	63	59
6686	651	743	381	553	80	186	63	2	87	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.12941176	1.0	-0.19215685	56	59
7023	821	601	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.0	0.0	-0.11372548	13	5
7056	667	496	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	0.105882406	-0.17647058	-0.25490195	29	3
7087	601	800	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.13725495	-0.31764704	-0.4588235	43	7
7124	700	800	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.13725495	-0.47450978	-0.7019608	43	11
7156	575	615	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	-0.5686275	-0.7490196	50	9
7190	597	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.3333333	-0.8039216	-0.7411765	66	-4
7223	731	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.5372549	-0.92156863	-0.64705884	76	-14
7256	640	337	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.73333335	-1.0	-0.372549	86	-32
7289	746	800	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-0.8745098	-1.0	0.0	91	-50
7325	660	452	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	-1.0	-0.94509804	0.26274514	80	-61
7356	604	740	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-1.0	-0.5764706	0.47450984	64	-53
7388	685	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	-0.19215685	0.33333337	50	-27
7422	707	335	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.27843136	-0.8117647	0.0	0.105882406	26	-6
7456	656	800	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.34117645	-0.3960784	0.3803922	0.0	2	19
7489	659	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	-0.12941176	0.54509807	0.0	-11	27
7522	705	800	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.0	0.64705884	0.0	-10	32
7555	598	234	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.67058825	-0.26274508	-8	46
7589	693	615	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.15294117	0.0	0.56078434	-0.38823527	-8	47
7622	675	41	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.27058828	-0.4823529	0	37
7655	528	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.15294117	-0.4980392	0	17
7689	483	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.12156862	-0.31764704	-0.4980392	30	9
7721	470	381	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9607843	-0.24705881	-0.52156866	-0.4980392	60	-2
7755	665	544	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.44313723	-0.827451	-0.42745095	72	-21
7788	573	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.79607844	-1.0	-0.27843136	89	-37
7821	574	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.92941177	-1.0	-0.19215685	96	-41
7855	546	17	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	-1.0	-0.1607843	96	-42
7891	638	632	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.9372549	-1.0	0.0	96	-50
7921	691	0	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.8980392	-0.67058825	0.105882406	94	-39
7954	730	429	257	885	71	378	107	116	7	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2941177	-0.4980392	0.0	0.0	39	0
8255	439	483	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.12156862	0.0	0	-7
8287	796	335	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.2235294	-0.26274508	0	1
8320	177	529	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	0.0	-0.2862745	-0.45098037	18	8
8353	722	334	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6862745	0.0	-0.3098039	-0.5294118	34	10
8387	105	267	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.99215686	0.0	-0.34117645	-0.5294118	49	9
8420	824	437	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.1372549	-0.41176468	-0.4823529	56	3
8457	687	356	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.46666664	-0.5294118	-0.19215685	73	-17
8489	571	267	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.90588236	-0.7647059	-0.5294118	0.0	83	-27
8521	0	381	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.78039217	-0.8117647	-0.38039213	0.18431377	79	-29
8556	1017	482	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4901961	-0.78039217	-0.19999999	0.24705887	63	-23
8586	769	368	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.26274508	0.0	0.254902	13	-13
8622	843	332	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.16078436	0.16078436	0	0
8654	967	355	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.4431373	0.11372554	0	16
8689	857	455	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.0	0.5686275	0.0	-7	28
8721	662	495	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.16862744	0.16078436	0.654902	-0.15294117	-17	40
8753	177	459	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.30196083	0.54509807	-0.38039213	-25	46
8790	768	453	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.48235297	0.20784318	-0.4588235	-34	33
8825	500	390	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.7019608	0.0	-0.47450978	-44	23
8852	615	415	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1607843	0.7176471	0.0	-0.47450978	-44	23
8886	872	387	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.7176471	-0.19215685	-0.41176468	-36	10
8921	1005	458	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.6784314	-0.23921567	-0.3098039	-34	3
8956	197	517	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.20000005	-0.19215685	0.0	-11	-10
8991	729	330	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.10588235	0.0	0.105882406	5	-6
9024	501	212	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.19215685	0.0	0.2313726	9	-12
9054	0	494	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.29411763	0.11372554	0.39607847	14	-15
9089	203	194	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3333333	0.15294123	0.47450984	16	-17
9123	625	401	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.3490196	0.16078436	0.47450984	17	-16
9158	816	436	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.27058822	0.105882406	0.41960788	13	-16
9358	1052	292	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.22352946	0.0	0.0	-12	0
9387	992	510	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14509809	0.41960788	-0.17647058	-0.2862745	-14	5
9423	726	154	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058828	0.5764706	-0.24705881	-0.38823527	-16	7
9457	775	396	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32549024	0.654902	-0.29411763	-0.47450978	-17	9
9489	429	435	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	0.6392157	-0.29411763	-0.4980392	-14	10
9524	314	458	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39607847	0.4039216	-0.29411763	-0.4980392	-1	10
9556	386	372	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	-0.29411763	-0.4352941	6	7
9591	612	326	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	-0.20784312	-0.23921567	-0.10588235	16	-7
9621	804	398	727	570	250	98	167	42	119	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	-0.20784312	-0.12156862	0.0	15	-7
9922	631	0	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	-0.10588235	0	5
9953	575	293	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.10588235	-0.26274508	0	7
9988	665	800	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35686278	0.28627455	-0.17647058	-0.52156866	3	17
10022	850	444	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47450984	0.32549024	-0.19999999	-0.5529412	7	17
10053	900	0	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.32549024	-0.21568626	-0.56078434	9	17
10089	482	0	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654902	-0.1372549	-0.23921567	-0.27843136	39	1
10123	791	800	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7019608	-0.58431375	0.0	0.0	64	0
10153	488	218	218	350	204	388	14	146	20	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.70980394	-0.7411765	0.0	0.11372554	72	-6
