millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	joy1_int	joy2_int
3605	826	477	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.41176468	0.17647064	0	-30
3657	413	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.77254903	0	-89
3709	1155	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	0.99215686	0	-100
3755	0	274	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	0	-100
3808	1280	775	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	0	-100
3857	0	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	0	-100
3906	43	522	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.1686275	-0.5294118	0	34
3956	914	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.9137255	0.0	0.0	-96	0
4005	737	404	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.9529412	0.0	0.0	-98	0
4057	1065	27	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.96862745	0.0	0.0	-99	0
4107	565	450	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.96862745	0.0	0.0	-99	0
4156	1079	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.96862745	0.0	0.0	-99	0
4205	389	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.96862745	0.0	0.0	-99	0
4258	174	603	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.96862745	0.0	0.0	-99	0
4305	621	555	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.9764706	0.0	0.0	-99	0
4356	898	157	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	1.0	0.0	0.0	-100	0
4409	735	123	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.99215686	0.9764706	0.0	0.0	-99	0
4458	1026	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.3098039	0.2313726	0	-28
4504	0	195	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5137255	0.4431373	0	-48
4557	524	512	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8509804	0.73333335	0	-80
4757	763	445	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.14509803	0.0	0.0	0.0	-8	0
5108	537	167	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.18431371	0.14509809	0.0	0.0	-17	0
5157	561	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.38823527	0.30196083	0.0	0.0	-35	0
5207	1280	112	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.88235295	0.56078434	0.0	0.0	-73	0
5259	1071	196	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.85882354	0.48235297	0.0	0.2313726	-68	-12
5308	857	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.105882406	0.24705887	0	-8
5358	731	468	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.19215691	0	-10
5407	1264	800	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.22352946	0	-12
5459	1110	356	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.43529415	0	-22
5506	942	452	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.32549024	0.8117647	0	-25
5558	404	206	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	0.8666667	0	-26
5607	253	0	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.35686278	0.7176471	0	-19
6507	67	198	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.23137254	0.0	0.0	0.0	-12	0
6559	129	723	350	350	300	300	60	60	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.29411763	-0.15294117	0.0	0.0	-8	0
7456	196	0	176	40	116	130	60	60	60	60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
7505	450	340	903	961	284	340	222	38	84	204	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.17647058	0.0	0	-9
7807	58	305	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427451	0.20000005	-0.17647058	-0.18431371	11	0
7857	879	528	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.43529415	-0.52156866	-0.45098037	28	-4
7906	598	315	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.43529415	-0.90588236	-0.45098037	28	-23
7958	1070	256	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	-0.11372548	-0.9843137	-0.1372549	55	-43
8005	157	417	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8980392	-0.7176471	-0.8666667	0.41176474	80	-64
8060	1109	386	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3411765	-1.0	-0.2862745	0.9843137	67	-64
8106	1057	505	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	1.0	50	-50
8156	986	585	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.20784312	-1.0	0.2941177	1.0	39	-36
8210	859	239	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.52156866	-1.0	0.37254906	1.0	23	-32
8257	421	495	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5921569	-0.64705884	0.21568632	0.75686276	2	-28
8307	1122	434	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3490196	0.0	0.0	0.0	-18	0
8359	81	342	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	0.47450984	-0.11372548	0.0	-31	-6
8405	818	154	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.56078434	-0.15294117	-0.19215685	-29	1
8457	1022	513	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.5764706	-0.15294117	-0.2235294	-24	3
8507	1032	159	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.5764706	-0.2235294	-0.30196077	-24	3
8556	65	393	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.6156863	-0.32549018	-0.3960784	-26	3
8608	410	362	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	0.654902	-0.5921569	-0.6	-24	0
8658	1029	415	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	0.62352943	-0.92941177	-0.8901961	-13	-2
8707	521	490	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.52156866	0.30196083	-1.0	-0.9372549	10	-4
8756	1280	363	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	0.0	-1.0	-0.7254902	6	-14
8806	659	457	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	-0.4588235	-0.372549	5	-5
8858	308	445	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
8907	84	422	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
8957	572	266	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
9006	955	535	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11372554	0.0	0.0	0.0	5	0
9055	445	297	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13725495	-0.41960782	0.0	0.0	27	0
9108	790	478	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
9157	222	284	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
9206	1016	457	425	225	383	112	135	204	15	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.0	0.0	50	0
9456	798	284	921	442	302	13	135	204	15	247	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9508	0	390	758	927	150	321	84	183	167	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9554	814	743	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9607	727	800	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	0.0	0.0	5	0
9656	713	404	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105882406	0.0	-0.11372548	0.0	5	-6
9705	604	350	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.24705881	-0.12156862	0	-7
9755	494	499	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.5686275	-0.41960782	0	-8
9807	773	496	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.9372549	-0.75686276	0	-10
9857	246	531	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.9607843	-0.8352941	0	-7
9909	269	405	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.654902	-1.0	0	17
9955	671	641	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.46666664	-1.0	0	26
10007	656	800	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.30196077	-1.0	0	34
10057	830	605	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.21568626	-0.32549018	0	5
10106	774	654	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.25490195	0.0	0.13725495	12	-7
10158	466	0	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.52156866	0.17647064	0.4039216	26	-12
10208	631	242	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.30980396	0.6156863	50	-16
10256	633	600	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-1.0	0.33333337	0.7176471	50	-20
10309	944	91	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.8980392	0.1686275	0.5764706	44	-21
10356	820	800	758	927	150	321	178	151	1	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	-0.36470586	0.0	0.0	18	0
10755	588	800	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12941182	0.0	0.0	0.0	6	0
10805	612	236	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33333337	-0.11372548	0.0	-0.31764704	22	15
10858	512	576	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.64705884	-0.24705881	0.14509809	-0.7254902	44	43
10907	557	258	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7254902	-0.40392154	0.12941182	-1.0	56	56
10956	725	492	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6313726	-0.75686276	0.0	-1.0	69	50
11009	668	0	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49803925	-1.0	0.0	-1.0	74	50
11058	714	800	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36470592	-1.0	0.0	-0.21568626	68	10
11107	731	800	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17647064	-1.0	0.0	0.0	58	0
11157	573	580	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1372549	-1.0	0.43529415	0.1686275	43	13
11206	679	464	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5372549	-1.0	0.7882353	0.27843142	23	25
11255	594	248	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8039216	-1.0	1.0	0.3803922	9	30
11308	558	364	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8117647	-0.8666667	1.0	0.41176474	2	29
11358	604	519	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.60784316	-0.6862745	1.0	0.41176474	3	29
11406	588	0	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.372549	-0.40392154	1.0	0.427451	1	28
11459	616	800	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.19215685	-0.2862745	1.0	0.4666667	4	26
11505	574	0	227	219	54	374	221	7	240	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.427451	0.30196083	0	6
